timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
10.458215,-21,-32,-7,2,40,-6,-3,-13,0.530338787
10.458227,13,70,14,4,-37,-1,9,87,0.530338787
10.458230,-15,-74,-12,0,32,-2,-10,-12,0.530338787
10.458233,5,23,-1,-9,-40,-20,8,7,0.530338787
10.480262,23,19,0,1,0,-1,0,14,0.530338787
10.480742,10,-12,2,-6,-16,-18,-13,-23,0.530338787
10.482561,-72,-22,-5,5,23,-2,-9,-5,0.530338787
10.482574,46,48,-3,-5,-8,3,6,20,0.530338787
10.495199,-32,-16,-5,2,-6,2,4,-5,0.511009584
10.495223,2,14,-3,-6,-21,-24,7,-14,0.511009584
10.497301,5,-31,1,-5,23,22,3,9,0.511009584
10.497309,-5,4,-6,-9,-26,-9,-4,-8,0.511009584
10.521034,-8,17,0,5,8,-35,-15,1,0.511009584
10.521041,19,17,5,-1,8,78,9,1,0.511009584
10.521044,1,-49,-10,-16,3,-85,13,20,0.511009584
10.521074,-27,31,2,11,-13,51,0,-71,0.511009584
10.540271,89,-42,3,-9,4,-19,-4,70,0.511009584
10.540301,-58,-21,-13,-3,-22,-29,-9,-23,0.511009584
10.540957,3,22,5,16,20,26,-5,-15,0.511009584
10.540985,16,8,-1,-10,1,0,0,-15,0.511009584
10.555388,-5,-2,1,-8,-34,-5,0,0,0.511009584
10.555421,-16,16,0,4,11,-13,-8,-27,0.511009584
10.558107,12,34,4,-10,-5,16,0,9,0.511009584
10.558122,-17,-43,-12,-6,8,-32,1,31,0.511009584
10.577665,-7,19,5,3,-7,26,3,-33,0.511009584
10.577698,13,22,0,-11,27,-16,-4,70,0.511009584
10.580338,45,-16,1,-3,-2,7,-10,-3,0.511009584
10.580352,-15,0,2,-2,4,-6,-3,11,0.511009584
10.600140,-4,21,-2,4,-3,5,16,-11,0.511009584
10.600148,-22,-34,-2,-6,28,-7,-20,-23,0.511009584
10.600930,17,-4,-1,1,-89,-13,-5,-2,0.511009584
10.600989,-12,-37,-2,3,31,-11,-3,12,0.511009584
10.614928,8,-2,-3,-9,-9,12,32,8,0.511009584
10.614955,34,31,4,-6,-3,16,-12,-8,0.511009584
10.617097,-25,-4,-7,1,-8,18,5,-62,0.511009584
10.617108,-10,-4,-2,-4,-14,-1,1,8,0.511009584
10.638110,-20,-8,-3,-1,-4,-30,-8,-10,0.511009584
10.638142,2,-10,-4,2,1,-11,-2,-2,0.511009584
10.641115,-10,-57,1,-5,7,5,-4,-14,0.511009584
10.641128,23,35,3,5,-22,8,8,14,0.511009584
10.660012,2,-4,2,-10,16,8,-11,-2,0.511009584
10.660031,-47,-27,-6,10,-19,-14,9,-18,0.511009584
10.662315,64,41,-2,-8,24,14,6,48,0.511009584
10.662323,-46,-6,-2,0,-27,-30,-9,-13,0.511009584
10.674890,12,-15,-4,3,49,28,-11,18,0.511009584
10.674908,-36,9,-3,-14,-13,-20,11,-14,0.511009584
10.677365,24,5,-9,3,1,-2,-7,23,0.511009584
10.677381,21,11,2,-8,-7,0,11,12,0.511009584
10.697584,-23,15,1,-2,-27,-6,-10,-12,0.511009584
10.697608,15,14,2,17,20,49,0,-3,0.511009584
10.698260,-27,15,9,-2,23,9,5,1,0.511009584
10.698275,74,43,10,-7,14,4,-5,-2,0.511009584
10.720792,-2,-48,-1,17,-5,-17,5,-15,0.511009584
10.720826,-47,-48,-7,-4,-50,23,7,38,0.511009584
10.724050,-11,15,-9,-4,19,-13,-7,1,0.511009584
10.724069,5,15,4,20,39,4,1,-7,0.511009584
10.734720,25,10,-1,-8,-27,28,1,17,0.511009584
10.734750,13,-10,0,15,0,-31,0,6,0.511009584
10.742640,2,-43,-7,5,3,3,-3,26,0.511009584
10.742666,-11,38,-3,-4,-24,-12,-12,-4,0.511009584
10.757468,-34,13,-1,1,15,3,-1,2,0.507598019
10.757489,35,6,-2,-2,-2,-9,-6,-62,0.507598019
10.758207,-28,-14,1,2,-4,-3,2,-25,0.507598019
10.758216,-3,-39,-6,-10,-4,-1,4,-1,0.507598019
10.780765,-4,3,-2,-3,-7,0,-4,-2,0.507598019
10.780797,17,19,2,-6,2,-29,-8,-3,0.507598019
10.783833,5,-49,0,5,10,24,-17,-31,0.507598019
10.783841,-51,-16,-7,-3,3,-2,15,14,0.507598019
10.795171,23,9,0,-9,-3,8,2,-30,0.507598019
10.795196,-33,15,-3,-16,-8,-16,-5,5,0.507598019
10.798156,-16,7,2,4,4,-10,-3,-15,0.507598019
10.798172,-43,-28,-1,-6,-87,-11,-10,-13,0.507598019
10.819498,41,67,1,-4,72,17,-3,49,0.507598019
10.819506,24,-62,-4,-4,-1,37,-5,9,0.507598019
10.819510,7,36,6,-3,-30,-17,3,-11,0.507598019
10.819512,4,-22,-14,-6,29,21,3,-31,0.507598019
10.840112,-50,46,3,-1,-21,-20,-15,-22,0.507598019
10.840139,29,-66,-5,0,4,12,0,8,0.507598019
10.842671,-33,-10,-2,-7,-12,0,1,13,0.507598019
10.842684,-20,19,2,16,42,4,12,-3,0.507598019
10.855520,0,-12,-5,0,-16,-15,-28,-55,0.507598019
10.855552,6,1,1,4,6,3,0,8,0.507598019
10.858455,4,22,3,1,18,-20,3,3,0.507598019
10.858467,32,56,6,-7,-22,-4,-6,-13,0.507598019
10.877657,8,-97,-15,-3,6,28,20,-11,0.507598019
10.877690,-65,-24,6,15,5,-2,3,-13,0.507598019
10.879938,-22,18,2,2,-38,-5,-11,-24,0.507598019
10.879948,62,40,12,1,4,-1,2,54,0.507598019
10.900081,22,-10,-1,-5,-33,8,0,14,0.507598019
10.900091,-6,37,2,7,56,-82,-5,-6,0.507598019
10.900750,-26,-9,-1,1,41,16,4,22,0.507598019
10.900789,41,4,-4,-7,-6,-8,-5,11,0.507598019
10.915119,-51,9,1,1,-24,-19,-2,6,0.507598019
10.915143,29,-41,-4,-6,-6,67,15,35,0.507598019
10.917152,-11,-17,0,-4,-6,-23,-23,34,0.507598019
10.917169,-18,-8,-3,-3,13,5,7,-38,0.507598019
10.938117,5,9,1,3,7,-11,1,34,0.507598019
10.938150,-4,15,0,-5,-13,16,-2,-37,0.507598019
10.941244,16,19,-3,-6,-2,11,3,-5,0.507598019
10.941256,5,-8,-4,-10,-23,-35,-12,1,0.507598019
10.960847,6,-27,5,6,-3,34,11,-27,0.507598019
10.960864,-68,31,4,4,12,-19,8,22,0.507598019
10.967826,27,-33,-5,3,-29,0,-6,-65,0.507598019
10.967845,-5,-45,-10,-3,-32,-25,-1,33,0.507598019
10.975037,19,19,4,-1,-10,22,-1,1,0.507598019
10.975165,-7,16,-8,-6,-15,-16,-9,-13,0.507598019
10.977470,-9,23,-1,1,34,11,7,6,0.507598019
10.977480,0,-15,1,-1,21,-3,-4,-21,0.507598019
10.998201,-32,18,-10,-2,-14,-21,-3,-36,0.507598019
10.998229,25,-34,4,0,-1,8,-4,25,0.507598019
11.001048,48,78,1,-1,-10,-5,5,13,0.524944277
11.001057,12,-71,-5,-3,12,18,13,16,0.524944277
11.020266,-21,4,1,1,9,-27,-35,6,0.524944277
11.020297,-1,9,-7,-4,10,0,-6,-28,0.524944277
11.023205,33,31,-1,-5,18,16,9,55,0.524944277
11.023247,-39,22,4,17,3,-45,-19,-1,0.524944277
11.034735,25,-28,1,-14,27,37,20,15,0.524944277
11.034767,7,3,3,10,21,-17,0,-4,0.524944277
11.042824,0,-17,2,-1,-53,-5,-6,-33,0.524944277
11.042843,26,40,6,-11,-50,34,-6,37,0.524944277
11.057684,-18,26,-15,-11,19,-87,1,6,0.524944277
11.057709,-8,-51,1,-1,-20,-7,-6,1,0.524944277
11.059195,-31,11,-3,-3,9,8,23,-13,0.524944277
11.059205,-23,-17,-6,-5,-1,-6,-28,-16,0.524944277
11.080319,-12,32,7,4,-12,4,2,-23,0.524944277
11.080351,19,16,-5,-9,-10,2,0,-17,0.524944277
11.083351,-6,-20,0,10,10,-1,6,-7,0.524944277
11.083360,21,-2,-1,-7,9,18,3,-2,0.524944277
11.094264,5,-16,-1,-1,-4,-2,-4,-2,0.524944277
11.094284,26,7,1,-12,-41,-16,-6,-24,0.524944277
11.102692,-22,-27,0,7,37,30,8,-23,0.524944277
11.102716,-32,-51,3,9,9,-18,2,-10,0.524944277
11.117569,16,-20,-9,-3,-2,6,17,13,0.524944277
11.117604,28,-11,-6,-4,-49,-7,-6,60,0.524944277
11.118188,9,91,4,1,29,-1,0,-1,0.524944277
11.118210,-59,-25,-5,7,-3,11,6,-11,0.524944277
11.140072,2,-88,-8,-4,3,5,0,25,0.524944277
11.140091,-18,13,0,2,10,9,-5,-25,0.524944277
11.142400,4,-29,-5,-2,-19,-82,2,28,0.524944277
11.142412,0,27,-2,-3,24,21,-10,-2,0.524944277
11.154636,-25,26,3,-3,-19,-4,1,-6,0.524944277
11.154666,42,17,3,-2,-6,7,12,39,0.524944277
11.170319,-30,-39,-4,7,-17,-2,-25,-8,0.524944277
11.170352,8,-27,-2,3,68,10,16,-13,0.524944277
11.177507,4,8,1,8,-13,4,-4,17,0.524944277
11.177531,15,-7,0,-4,-9,-24,-9,-9,0.524944277
11.179490,-37,-6,-6,6,-45,3,10,-36,0.524944277
11.179496,19,25,6,-2,2,51,-4,-11,0.524944277
11.200567,-44,-39,-6,9,-5,7,3,-75,0.524944277
11.200601,1,-43,-9,-6,8,13,-4,-30,0.524944277
11.203411,7,39,2,-2,-14,-7,-9,-3,0.524944277
11.203418,1,-28,-12,-16,-17,-5,-6,12,0.524944277
11.214507,5,20,7,1,2,1,-6,7,0.524944277
11.214540,7,68,3,-3,14,3,5,-4,0.524944277
11.222876,-6,-54,-13,-5,-4,5,-6,20,0.524944277
11.222892,14,-22,4,1,-7,-7,6,-8,0.524944277
11.237894,18,37,5,-10,-16,2,4,36,0.524944277
11.237922,-22,-2,-4,10,24,-20,-2,-10,0.524944277
11.240558,-17,5,1,-5,33,19,-20,6,0.524944277
11.240572,1,41,5,-2,7,6,29,78,0.524944277
11.260001,21,-26,2,1,-27,13,7,-8,0.522555731
11.260014,41,4,-8,1,-7,-62,-32,1,0.522555731
11.260719,-27,-14,9,-14,13,-15,1,-7,0.522555731
11.260741,29,-24,-9,12,-22,-10,7,-22,0.522555731
11.274554,-10,24,4,-4,-16,2,2,12,0.522555731
11.274582,-41,22,5,-2,38,25,10,23,0.522555731
11.283052,54,43,0,2,-14,1,-12,61,0.522555731
11.283074,11,-14,-4,-6,-5,-23,-5,-65,0.522555731
11.297706,-2,21,6,11,29,0,-6,19,0.522555731
11.297738,-2,-17,-4,-27,-56,13,2,-45,0.522555731
11.300052,9,22,5,5,2,-2,-1,-12,0.522555731
11.300060,-25,14,-2,-8,-2,4,-5,-21,0.522555731
11.320034,6,7,6,3,6,-1,-4,8,0.522555731
11.320070,-22,26,-1,5,7,8,7,-3,0.522555731
11.320650,-2,-70,-7,-3,7,7,8,-5,0.522555731
11.320684,-10,60,4,-4,-6,-16,-7,-3,0.522555731
11.334606,14,-83,-11,-5,-57,-6,-2,-13,0.522555731
11.334636,16,14,-1,20,108,41,-11,21,0.522555731
11.343011,-9,-38,4,-3,-13,-5,41,2,0.522555731
11.343036,3,42,-2,-5,-13,13,-4,-2,0.522555731
11.365759,-16,23,-3,-4,-56,-17,-6,-1,0.522555731
11.365769,0,0,-2,4,27,18,7,-5,0.522555731
11.366390,18,8,-3,-6,-17,10,-14,7,0.522555731
11.366428,-42,5,0,-1,13,-10,-5,-4,0.522555731
11.380285,14,17,2,-2,-22,-20,1,-21,0.522555731
11.380302,-6,-19,-2,-3,-6,10,3,64,0.522555731
11.395097,-16,7,1,0,4,18,-4,-62,0.522555731
11.395114,38,-13,-9,-2,-12,-21,1,-42,0.522555731
11.403288,-2,-19,-4,-2,14,7,-8,-21,0.522555731
11.403305,-5,-14,-2,2,-17,-8,6,4,0.522555731
11.405460,1,3,-2,1,13,7,0,-7,0.522555731
11.405472,5,7,-2,-6,-17,12,-7,10,0.522555731
11.418040,-6,28,4,5,-5,-16,-12,13,0.522555731
11.418083,5,13,3,6,30,30,32,-23,0.522555731
11.421220,9,45,6,3,-23,-35,-41,11,0.522555731
11.421235,-10,-108,-8,10,37,45,-7,5,0.522555731
11.441765,28,26,-3,-6,10,-70,10,17,0.522555731
11.441777,12,-19,3,0,-50,-6,-6,2,0.522555731
11.441780,-9,5,-3,-5,37,9,4,7,0.522555731
11.441783,-5,33,1,5,-3,-25,-3,31,0.522555731
11.463390,-28,23,-3,-19,32,25,-12,-16,0.522555731
11.463417,-37,-61,-8,1,-16,2,-3,-19,0.522555731
11.464026,4,-20,3,0,-7,-12,1,21,0.522555731
11.464048,31,-18,-6,-3,8,-1,2,8,0.522555731
11.477506,17,77,5,5,26,25,2,12,0.522555731
11.477609,-22,-19,-7,-11,-31,-31,-5,-1,0.522555731
11.479956,14,-8,-7,3,46,26,2,39,0.522555731
11.479962,-30,-14,-2,-12,-17,2,9,28,0.522555731
11.500296,25,18,11,31,60,16,-6,23,0.522555731
11.502282,-16,8,1,-8,2,-6,3,-6,0.522555731
11.502292,7,9,-4,0,-8,-6,-2,-8,0.522555731
11.502294,0,17,4,5,-5,8,9,11,0.522555731
11.522474,8,-36,-5,-1,-14,10,10,-4,0.505718731
11.522494,-32,24,7,-9,-4,-33,-21,-14,0.505718731
11.530542,8,59,-1,-11,-17,-2,7,-32,0.505718731
11.530605,-6,-63,-12,-3,-13,-16,-4,-9,0.505718731
11.537855,6,12,-4,0,-13,27,0,-3,0.505718731
11.537882,5,35,8,5,1,0,3,-5,0.505718731
11.538551,4,-32,-1,-3,-16,2,4,3,0.505718731
11.538576,2,35,8,3,3,-6,-2,8,0.505718731
11.559985,-16,-24,-1,-12,11,-6,-2,6,0.505718731
11.560010,15,4,-9,-1,-1,6,-5,-2,0.505718731
11.562517,-17,-2,4,5,5,-6,-5,0,0.505718731
11.562525,13,101,10,-9,-39,-9,7,-5,0.505718731
11.583077,-25,-109,-11,8,29,13,3,0,0.505718731
11.583086,32,56,7,-5,-39,-5,-11,-1,0.505718731
11.583751,-48,-73,-12,3,3,-8,-2,-39,0.505718731
11.583759,9,22,4,6,15,25,13,42,0.505718731
11.598115,-51,33,2,-3,17,-13,-7,-12,0.505718731
11.598125,4,-7,-3,-12,-13,8,4,5,0.505718731
11.598128,42,-35,1,-1,-38,32,-4,13,0.505718731
11.598194,-40,-21,-1,7,18,-33,-20,-16,0.505718731
11.620665,26,0,0,3,14,-28,-1,10,0.505718731
11.620709,-13,-2,2,8,3,13,22,-8,0.505718731
11.624265,19,10,-1,-7,-5,0,-1,4,0.505718731
11.624278,-3,1,3,8,-2,14,4,-13,0.505718731
11.644833,-9,-35,-11,-10,-4,7,0,9,0.505718731
11.644851,-14,-10,-8,0,-12,-26,-11,-3,0.505718731
11.644857,1,45,2,-1,18,11,15,7,0.505718731
11.644862,8,4,1,-9,-11,-14,-7,-8,0.505718731
11.657715,-46,-38,-4,-9,-4,-7,-12,-64,0.505718731
11.659794,23,41,6,24,5,10,-3,1,0.505718731
11.659807,62,-8,-4,-6,3,-7,-2,25,0.505718731
11.659809,-35,44,-4,-5,-1,3,-6,-68,0.505718731
11.679933,13,-48,6,2,-7,-8,7,1,0.505718731
11.679950,-23,-69,-6,-6,12,14,1,0,0.505718731
11.680656,44,53,1,-14,-32,-21,-4,1,0.505718731
11.680690,-35,-35,-5,1,34,14,-7,-9,0.505718731
11.703663,0,54,-1,1,-42,-9,1,11,0.505718731
11.703696,13,-16,-3,-2,30,5,3,8,0.505718731
11.706573,-21,7,3,-1,3,2,10,-1,0.505718731
11.706589,24,12,7,0,24,-19,-24,15,0.505718731
11.718010,-15,-9,-4,-6,-36,10,-1,0,0.505718731
11.718052,9,26,-7,-3,33,6,-6,-6,0.505718731
11.721067,-14,-55,-2,4,13,7,9,45,0.505718731
11.721076,-1,5,-4,1,-11,14,8,-11,0.505718731
11.740186,27,33,2,1,-10,-34,-8,8,0.505718731
11.740219,14,2,4,-3,-13,23,-7,-14,0.505718731
11.740884,-32,30,-3,2,-4,-16,1,-19,0.505718731
11.740924,-8,-57,-11,-22,28,-16,-3,-19,0.505718731
11.763475,26,20,9,17,31,33,11,47,0.505718731
11.763508,-1,-13,-10,-2,-12,7,3,-2,0.505718731
11.765871,-17,10,4,-7,-20,-12,-19,1,0.505718731
11.765878,18,-20,5,-6,-13,4,4,14,0.505718731
11.777812,-29,4,-6,-10,6,7,10,-31,0.485479177
11.777845,11,39,2,1,-44,-22,4,37,0.485479177
11.780378,-52,-91,-12,-4,4,17,-3,-8,0.485479177
11.780387,31,27,4,7,-15,-15,-3,9,0.485479177
11.800631,20,48,6,-3,23,5,-5,-5,0.485479177
11.800641,-10,2,1,-1,-7,2,13,-6,0.485479177
11.800644,9,-3,-4,4,6,-23,-17,-4,0.485479177
11.800692,10,-2,0,0,-30,6,2,12,0.485479177
11.823343,-19,48,2,-2,7,3,-2,52,0.485479177
11.823370,7,-17,1,-5,-22,-19,-13,-4,0.485479177
11.825494,-10,-17,0,8,7,25,-4,-56,0.485479177
11.825508,-11,-5,0,3,-27,-1,21,2,0.485479177
11.837650,3,0,-3,-8,4,9,-5,34,0.485479177
11.837675,-7,30,5,-5,-4,4,-2,-3,0.485479177
11.839502,-11,14,6,-2,-34,-58,-3,7,0.485479177
11.839515,-7,-22,-9,-5,30,11,-2,-4,0.485479177
11.859999,12,-7,-2,-10,-46,-12,-4,-16,0.485479177
11.860017,-22,-26,-3,3,3,-5,-3,-3,0.485479177
11.862264,-6,-20,-9,1,18,13,-1,-56,0.485479177
11.862282,-19,29,2,-1,-17,-5,1,-3,0.485479177
11.883240,-8,-39,-1,10,27,20,1,-10,0.485479177
11.883264,1,-9,0,3,3,-72,-17,30,0.485479177
11.885379,12,-7,4,4,-8,27,30,4,0.485479177
11.885392,-19,11,-4,-4,18,-19,-30,-3,0.485479177
11.897549,6,-14,-6,-4,-25,13,-3,-5,0.485479177
11.897575,27,-20,4,-12,4,-2,2,-2,0.485479177
11.898413,16,26,4,20,-40,4,-14,6,0.485479177
11.898421,12,-18,1,-4,3,67,21,-50,0.485479177
11.921085,5,33,-1,-1,4,-34,-5,38,0.485479177
11.921118,43,34,-7,-10,-16,6,-9,-12,0.485479177
11.924459,-11,-29,-4,-15,28,-15,-3,-2,0.485479177
11.924475,17,0,-1,5,-6,4,2,41,0.485479177
11.951012,-14,43,3,8,0,33,-9,-45,0.485479177
11.951038,-18,-78,-9,2,8,-1,8,0,0.485479177
11.952596,-10,1,-2,-9,-5,4,-5,24,0.485479177
11.952604,10,-11,-4,6,-4,-13,3,3,0.485479177
11.957639,-8,-7,-5,-3,22,-5,8,-11,0.485479177
11.957666,-23,25,5,-7,-22,2,1,14,0.485479177
11.959325,-31,22,0,10,48,8,8,-4,0.485479177
11.959337,-12,-20,0,2,-19,6,-2,1,0.485479177
11.980129,28,-5,-4,-9,-39,-50,-8,-5,0.485479177
11.980243,4,23,6,5,14,18,4,-19,0.485479177
11.982985,-11,44,2,-6,-19,58,-4,-2,0.485479177
11.983000,-2,-24,-1,15,32,-6,3,3,0.485479177
12.004104,-1,-21,0,3,5,16,5,39,0.485479177
12.004113,-19,55,8,4,23,-6,-4,-5,0.485479177
12.004116,4,-61,-10,-15,-21,-15,-9,-2,0.485479177
12.004119,42,46,10,6,-5,-8,-1,84,0.485479177
12.025942,6,-17,-4,-8,-2,-1,2,-26,0.493870639
12.025966,-31,-46,-7,3,38,20,0,-5,0.493870639
12.027850,15,32,3,9,20,-11,4,27,0.493870639
12.027904,28,22,0,-13,-25,-13,-3,19,0.493870639
12.040091,-84,-30,-2,2,28,-2,-1,-17,0.493870639
12.040120,-13,38,-1,14,-3,16,5,-6,0.493870639
12.041638,13,-18,2,7,48,-7,2,22,0.493870639
12.041654,7,20,-3,-4,-37,-27,-8,-28,0.493870639
12.065795,26,6,6,1,13,23,10,1,0.493870639
12.065803,9,11,-3,-14,-21,-19,0,3,0.493870639
12.065806,-28,16,2,-6,7,8,-4,-29,0.493870639
12.065808,-18,-9,3,2,2,-38,-2,2,0.493870639
12.086270,29,6,-5,7,8,31,18,5,0.493870639
12.086282,2,-32,-7,-6,-12,15,3,-16,0.493870639
12.088556,35,-27,4,5,-37,-21,-7,0,0.493870639
12.088574,-19,13,-7,-12,-14,18,18,32,0.493870639
12.100264,3,-43,-5,-1,2,-15,-12,-18,0.493870639
12.100288,1,-13,1,10,14,-8,-3,0,0.493870639
12.100950,22,53,0,-6,-4,-6,2,16,0.493870639
12.100972,-2,-43,-6,-3,7,3,-6,-21,0.493870639
12.123368,-23,-13,-4,-15,-12,-5,-5,-20,0.493870639
12.123387,21,-10,-2,14,32,13,-1,21,0.493870639
12.125454,-4,7,-4,-12,-50,-14,-6,-66,0.493870639
12.125464,-36,32,12,5,-21,-4,-2,3,0.493870639
12.137288,35,39,0,8,16,14,-9,-14,0.493870639
12.139536,13,-34,-5,-6,18,12,17,-4,0.493870639
12.145281,-12,-27,-10,-8,-33,-47,-36,-23,0.493870639
12.145313,-14,-19,-2,-2,15,1,-20,-34,0.493870639
12.159958,-10,41,2,0,-20,-4,1,48,0.493870639
12.159970,-29,-45,2,-4,-12,-14,-6,-13,0.493870639
12.160666,34,54,0,12,45,19,14,32,0.493870639
12.160702,-20,-56,-7,0,5,13,-9,0,0.493870639
12.183669,-6,-6,5,-7,-10,2,7,2,0.493870639
12.183702,0,25,1,-5,-8,5,-5,-20,0.493870639
12.186321,5,-17,1,3,-3,2,15,47,0.493870639
12.186330,21,50,-3,-1,13,-6,-5,-23,0.493870639
12.197261,-18,-42,-9,-1,14,-11,-4,-28,0.493870639
12.197291,-14,-27,-2,-7,-34,2,-10,-9,0.493870639
12.206346,-16,11,-5,-1,66,-4,2,-64,0.493870639
12.206362,27,35,-4,-3,12,10,-6,45,0.493870639
12.221497,-2,-67,0,-8,-12,-9,11,-11,0.493870639
12.221507,23,30,-4,3,3,6,-1,18,0.493870639
12.221510,-17,16,1,-2,-2,3,-4,-2,0.493870639
12.221513,13,-8,2,-4,21,9,12,-18,0.493870639
12.243173,-28,-27,-10,-11,-30,-20,-18,-23,0.493870639
12.243197,13,-11,-6,-5,-8,-6,-4,1,0.493870639
12.245727,4,5,6,-7,-10,10,5,17,0.493870639
12.245736,8,-6,-2,-5,-13,-2,12,-14,0.493870639
12.257094,27,28,2,-1,-1,-3,1,7,0.493870639
