timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
5.829250,-18,-15,0,3,0,-16,1,-11,0.276711190
5.829264,-4,9,3,-3,27,14,4,-16,0.276711190
5.840353,-15,-16,-1,0,-6,-7,-3,-10,0.276711190
5.840371,9,12,-1,-1,-7,-9,-1,-1,0.276711190
5.849586,-21,19,-3,-5,-14,4,-1,-5,0.276711190
5.849613,-26,-3,1,1,-7,-4,-1,3,0.276711190
5.863662,31,7,-2,1,23,20,1,-51,0.276711190
5.863694,-13,-16,-4,0,3,-41,-16,6,0.276711190
5.866814,13,15,1,-4,-11,1,0,4,0.276711190
5.866834,-25,-24,-3,-6,-23,-7,-5,-21,0.276711190
5.886678,-23,20,0,-2,-16,7,8,40,0.277089752
5.886692,18,-4,2,15,12,8,3,0,0.277089752
5.887497,11,-18,-4,-1,0,-1,-3,-17,0.277089752
5.887510,-2,36,3,1,0,-4,6,12,0.277089752
5.901028,25,1,-1,-10,-15,-3,-3,-15,0.277089752
5.901041,-19,-9,1,-7,-30,-1,1,-3,0.277089752
5.908461,-32,-19,-4,2,45,3,4,21,0.277089752
5.908485,14,-7,0,-1,-54,-5,-2,-18,0.277089752
5.923400,-28,9,0,-1,9,6,-2,-11,0.277089752
5.923416,48,-12,-1,-4,0,10,0,23,0.277089752
5.924585,6,4,-4,-1,13,-2,-2,-31,0.277089752
5.924599,-8,11,-4,-5,21,-3,-3,0,0.277089752
5.946592,6,-3,2,5,-16,-11,-2,5,0.277089752
5.946633,9,-3,1,-14,-14,0,1,-25,0.277089752
5.947420,-33,-10,2,3,5,2,1,-11,0.277089752
5.947465,-19,-9,0,7,31,-7,-8,-3,0.277089752
5.969267,5,2,-3,0,-38,-4,-1,12,0.277089752
5.969285,6,3,-3,-3,5,6,0,38,0.277089752
5.971367,19,26,1,-5,-17,-3,-2,3,0.277089752
5.971383,34,-2,2,3,-5,2,10,53,0.277089752
5.983603,-67,-6,-2,-1,1,0,0,-4,0.277089752
5.983762,29,-7,-3,-4,-9,-2,-3,-17,0.277089752
5.985001,11,2,-2,1,5,-3,1,1,0.277089752
5.985009,6,-24,0,4,4,0,-6,-20,0.277089752
6.007530,7,2,-4,-5,18,9,4,-5,0.277089752
6.007538,-15,12,-1,2,3,-21,-9,-1,0.277089752
6.007541,10,-3,2,0,-15,14,5,10,0.277089752
6.007571,14,-5,1,1,11,-11,-8,-15,0.277089752
6.029482,-6,-6,-1,-1,-17,-6,-2,6,0.277089752
6.029510,-24,-14,-4,-1,14,-3,2,-10,0.277089752
6.031157,-14,32,2,-1,15,13,-18,-44,0.277089752
6.031163,19,-11,-2,-4,-28,-19,-6,-8,0.277089752
6.043793,33,0,-4,-14,-34,15,-2,1,0.277089752
6.043827,30,7,-3,12,30,9,2,-5,0.277089752
6.045526,-32,-15,-2,-5,-4,-12,-3,-30,0.277089752
6.045532,12,6,0,1,12,8,8,15,0.277089752
6.066735,24,-1,2,0,-21,-14,-6,48,0.277089752
6.066763,-45,-4,0,-10,-14,1,-3,-47,0.277089752
6.068726,6,-23,-4,-2,-1,0,-1,14,0.277089752
6.068738,-8,-15,-3,-3,-11,1,-2,-15,0.277089752
6.089235,-4,-1,1,3,-10,-1,4,-9,0.277089752
6.089252,-11,10,-1,1,50,8,4,-2,0.277089752
6.089841,-1,-28,-1,-1,-39,-8,5,29,0.277089752
6.089853,-1,-17,-4,-1,14,5,1,-5,0.277089752
6.103887,-9,0,3,5,7,-9,-7,-18,0.277089752
6.103902,-15,-9,-2,0,1,4,2,9,0.277089752
6.104752,-23,-15,-2,-5,-12,-9,0,2,0.277089752
6.104772,22,24,-1,-12,-18,6,3,-2,0.277089752
6.127647,17,28,0,10,49,5,-10,9,0.277089752
6.127678,25,-1,0,8,-31,-2,-3,2,0.277089752
6.129417,-4,-2,-2,-3,6,0,-2,-5,0.277089752
6.129426,2,-2,-2,-3,1,4,-3,6,0.277089752
6.149322,-5,-4,0,-4,2,-5,-3,-10,0.274602058
6.149338,-4,5,1,-3,-14,0,2,2,0.274602058
6.149947,14,0,0,4,10,-1,0,7,0.274602058
6.149964,-12,1,-1,-1,44,-2,4,39,0.274602058
6.164417,-11,-10,0,-5,-36,-2,2,-11,0.274602058
6.164426,4,-1,0,-1,-7,17,-3,5,0.274602058
6.164429,-20,1,-2,-4,3,-18,-2,11,0.274602058
6.164431,32,1,-1,2,12,12,1,61,0.274602058
6.186736,-9,10,-5,-1,-26,-11,1,-1,0.274602058
6.186754,-6,0,0,-2,-10,1,4,2,0.274602058
6.188000,12,7,2,3,34,10,-3,-20,0.274602058
6.188014,-21,3,1,-12,-79,-6,0,-14,0.274602058
6.212101,11,-10,-7,-1,49,0,-3,-17,0.274602058
6.212109,10,-7,-1,5,20,-4,-2,8,0.274602058
6.212111,-22,44,-1,0,-21,-6,1,-7,0.274602058
6.212114,-39,-21,0,0,3,-2,0,-21,0.274602058
6.224099,5,-7,-1,-5,-10,2,0,4,0.274602058
6.224142,-3,-5,2,-4,2,-7,-4,-16,0.274602058
6.225882,-2,-2,-1,-6,-14,0,-1,10,0.274602058
6.225888,3,-2,0,7,34,1,0,-18,0.274602058
6.247173,-17,-9,0,1,9,1,0,8,0.274602058
6.247203,-12,26,-2,-5,-13,-3,2,2,0.274602058
6.247767,17,-33,0,4,-14,-3,2,8,0.274602058
6.250728,28,0,-4,-3,9,3,-14,-9,0.274602058
6.269477,-12,-13,-2,-14,-14,-1,4,2,0.274602058
6.269494,-14,-1,2,17,-2,-10,2,85,0.274602058
6.271503,14,-2,-3,-5,29,14,5,12,0.274602058
6.271524,-10,-7,0,3,-12,-9,4,-18,0.274602058
6.283969,1,-4,-1,0,-16,-2,-2,-11,0.274602058
6.283996,26,0,-2,-12,-16,4,-5,-20,0.274602058
6.285639,-3,-17,-5,0,2,-4,2,19,0.274602058
6.285649,27,34,8,3,-22,0,1,16,0.274602058
6.305865,-73,43,-5,0,53,-1,-9,-64,0.274602058
6.305883,-8,5,-2,-3,-8,-2,-1,-20,0.274602058
6.313442,-20,-30,-2,2,13,-4,-4,-21,0.274602058
6.313459,23,6,-3,-5,-50,3,1,-13,0.274602058
6.329212,-7,-9,3,2,-9,-5,-2,-25,0.274602058
6.329236,8,0,0,-3,3,-1,-2,-11,0.274602058
6.331122,8,10,1,-5,-4,4,-2,9,0.274602058
6.331129,-31,1,-2,3,17,-9,-1,-24,0.274602058
6.343512,24,-28,1,-8,-10,7,0,10,0.274602058
6.343530,-15,31,-3,17,-16,-6,-5,-2,0.274602058
6.344694,6,6,-1,-4,48,14,2,10,0.274602058
6.344701,-19,-21,-3,-2,4,-7,-3,-6,0.274602058
6.366673,31,-7,0,7,15,-12,-1,14,0.274602058
6.366693,-28,-1,2,-8,-9,5,-4,36,0.274602058
6.367463,50,2,-2,-1,-33,-11,-6,-39,0.274602058
6.367514,-10,0,-1,6,58,13,-9,4,0.274602058
6.389110,4,18,0,-2,-21,-1,5,-7,0.274602058
6.389130,-29,-55,-4,-8,12,-2,-5,-28,0.274602058
6.390851,-28,-2,-6,-1,-21,-8,5,24,0.274602058
6.390864,14,-3,3,-1,8,0,1,1,0.274602058
6.411834,-8,-3,-1,-12,-46,-1,-1,-12,0.303255604
6.411846,30,-5,0,14,32,-1,-3,-7,0.303255604
6.412292,3,-4,1,11,22,4,-1,-2,0.303255604
6.412302,-16,10,-3,-4,-14,-7,3,-12,0.303255604
6.428167,21,-9,1,2,3,4,3,35,0.303255604
6.428179,-4,2,-3,-9,-17,-2,-1,-17,0.303255604
6.428181,-4,-13,1,-5,-13,-1,3,12,0.303255604
6.428184,-23,25,-1,3,3,-4,1,2,0.303255604
6.449176,13,25,0,4,3,-2,-5,5,0.303255604
6.449198,-2,27,1,-9,-1,2,0,2,0.303255604
6.451066,30,1,-1,-1,-25,-3,-4,-8,0.303255604
6.451079,-20,-33,-2,1,-6,-3,0,-6,0.303255604
6.463652,-14,1,-4,2,-9,0,3,7,0.303255604
6.463679,33,2,0,0,-3,-6,0,-6,0.303255604
6.465266,-39,9,2,-5,-7,4,1,-10,0.303255604
6.465280,-2,6,-2,2,16,0,0,-8,0.303255604
6.486766,0,-15,-4,1,-1,-5,-2,11,0.303255604
6.486831,39,-23,-1,-16,-62,20,9,27,0.303255604
6.488665,11,22,-2,12,66,-40,-20,-59,0.303255604
6.488677,-15,-19,-1,6,14,7,-2,5,0.303255604
6.509295,-15,11,-3,-1,8,-3,1,4,0.303255604
6.509312,-8,-23,-2,-5,-4,1,-1,-15,0.303255604
6.509898,9,-1,-2,-6,-14,11,8,9,0.303255604
6.509954,12,7,2,-1,-10,-5,-13,27,0.303255604
6.523495,0,-1,2,6,-6,-5,-3,-2,0.303255604
6.523511,-9,4,-2,-3,41,-3,0,-9,0.303255604
6.524173,-4,-24,-1,-1,-86,9,1,-15,0.303255604
6.524200,-6,42,-1,-2,6,-4,6,18,0.303255604
6.546938,16,-15,2,1,16,3,4,-2,0.303255604
6.546971,9,6,-3,-3,23,0,-12,26,0.303255604
6.549158,-5,-14,-4,-4,-2,-5,-2,5,0.303255604
6.549173,-3,-8,-3,-4,-8,5,4,-16,0.303255604
6.569287,6,6,2,-7,-28,-13,-4,-15,0.303255604
6.569298,14,0,-5,15,4,1,-1,-3,0.303255604
6.569794,-58,4,0,-3,35,8,0,14,0.303255604
6.569804,12,-2,1,-10,-32,-2,0,-8,0.303255604
6.582925,-11,-5,-2,12,42,4,-2,9,0.303255604
6.582948,-10,-9,1,-1,-7,-19,-4,-22,0.303255604
6.591268,-10,-15,-1,-4,-6,-2,-2,7,0.303255604
6.591298,11,-22,-3,-3,12,9,4,-2,0.303255604
6.606619,-20,2,-4,-8,-6,-3,-2,-10,0.303255604
6.606637,3,-5,3,-2,-8,-1,4,-2,0.303255604
6.607684,-5,5,2,4,9,1,-1,7,0.303255604
6.607695,25,-2,-4,-5,4,-6,-1,-15,0.303255604
6.629811,23,-13,0,2,-17,4,2,15,0.303255604
6.629855,-19,28,0,-4,8,1,0,-2,0.303255604
6.632343,-6,12,-3,-2,-75,-4,-1,5,0.303255604
6.632363,5,-8,-4,-1,53,-15,-14,-57,0.303255604
6.643195,-41,-3,0,1,17,-2,-1,-17,0.303255604
6.643219,0,4,2,0,-20,15,3,-6,0.303255604
6.651213,-1,2,-2,-7,-3,-5,-4,-2,0.295422972
6.651240,-7,0,1,25,25,2,2,-10,0.295422972
6.667106,9,1,-5,-5,-24,1,-4,11,0.295422972
6.667126,-11,-20,-2,-3,1,-19,2,-11,0.295422972
6.667644,-19,13,4,0,28,21,5,-24,0.295422972
6.667989,7,-12,1,-7,-39,2,3,32,0.295422972
6.689510,1,-8,-4,-2,28,2,-3,-6,0.295422972
6.689554,1,13,1,0,10,-12,-10,-6,0.295422972
6.692761,19,-12,4,3,3,3,3,41,0.295422972
6.692775,14,-24,-4,-9,-36,-9,-3,13,0.295422972
6.702997,-13,11,-3,-2,26,8,0,-6,0.295422972
6.703015,-13,1,0,-3,-2,-1,2,-12,0.295422972
6.710953,23,4,-2,3,18,-4,0,-5,0.295422972
6.710977,-16,21,2,1,1,0,-2,-2,0.295422972
6.726800,13,-15,2,-2,-29,1,1,17,0.295422972
6.726815,11,-12,-6,-7,33,7,2,9,0.295422972
6.727395,7,0,-3,-3,-5,-8,-4,3,0.295422972
6.727436,-10,-4,-4,-5,3,1,3,11,0.295422972
6.749348,32,9,2,-4,-53,-2,2,-7,0.295422972
6.749374,-46,-15,-1,12,37,15,7,0,0.295422972
6.751092,30,-1,-1,0,15,-9,-9,11,0.295422972
6.751105,-67,2,-1,-8,-3,-4,-1,-51,0.295422972
6.762984,17,-2,-1,-1,-10,-4,-6,-1,0.295422972
6.763008,5,7,-2,-2,-31,3,2,-16,0.295422972
6.771131,18,-5,-2,0,29,-1,1,8,0.295422972
6.771154,12,4,0,2,-11,1,0,-6,0.295422972
6.786761,-18,-7,2,-1,8,1,-4,33,0.295422972
6.786787,-26,10,-2,-2,-8,-9,-4,-28,0.295422972
6.788600,2,0,-2,-2,-29,-1,6,31,0.295422972
6.788610,19,-7,-1,-2,19,-7,-12,11,0.295422972
6.809460,-20,-11,0,0,19,4,3,-20,0.295422972
6.809492,14,7,-1,-4,-17,-9,-3,5,0.295422972
6.811524,29,5,2,4,13,-7,0,44,0.295422972
6.811530,-7,-2,-2,-4,8,26,4,7,0.295422972
6.823173,-9,3,-3,1,2,-9,2,0,0.295422972
6.823203,31,-28,1,-11,-2,-7,-4,-15,0.295422972
6.834277,-18,14,-2,13,-8,1,0,-33,0.295422972
6.834292,7,-7,-3,1,11,-5,5,51,0.295422972
6.846644,-7,-1,1,-9,-48,2,-2,-2,0.295422972
6.846688,6,-5,-4,-2,50,-10,-7,18,0.295422972
6.852902,9,-3,-4,-1,4,0,0,-18,0.295422972
6.852919,5,-9,0,-3,-6,-6,0,0,0.295422972
6.869605,0,-7,-1,6,-19,-2,1,-2,0.295422972
6.869621,-18,8,-1,-7,-34,1,2,17,0.295422972
6.871216,7,-16,0,-4,4,1,-1,-15,0.295422972
6.871240,-10,17,1,4,-20,-4,-8,-7,0.295422972
6.891956,20,-1,1,-3,13,-6,5,48,0.295422972
6.891987,-16,-11,-2,4,4,9,-1,-5,0.295422972
6.893510,-18,36,-1,-3,2,-9,-2,-7,0.295422972
6.893516,-6,-8,1,-2,-4,3,1,-37,0.295422972
6.906576,47,5,-4,0,12,-2,3,49,0.307717227
6.906627,12,3,-1,2,17,3,7,10,0.307717227
6.912954,-32,-5,-2,-3,-12,-4,-5,-8,0.307717227
6.912978,-1,-3,0,-1,11,-5,2,3,0.307717227
6.929885,1,-3,0,1,18,2,-2,-18,0.307717227
6.929893,-30,15,0,1,-40,-9,-1,-23,0.307717227
6.930651,-26,-28,-4,-14,17,9,-3,21,0.307717227
6.930658,30,9,-2,9,20,-5,-4,13,0.307717227
6.951875,-15,-5,1,2,-12,-6,-5,-19,0.307717227
6.951894,7,-8,0,3,-5,8,-6,-12,0.307717227
6.953669,-17,14,0,-17,-66,-14,-2,-23,0.307717227
6.953680,-5,-6,1,13,43,21,5,-3,0.307717227
6.966179,-22,-6,-2,-2,-4,-2,3,-1,0.307717227
6.966200,-1,9,2,0,-25,-6,-4,20,0.307717227
6.972788,18,-8,-1,-3,15,2,-2,-8,0.307717227
6.972805,-4,1,-3,-4,5,-10,-1,-2,0.307717227
6.996689,19,8,-4,-1,-1,5,-1,-20,0.307717227
6.996848,-8,-8,2,2,12,4,7,56,0.307717227
6.998389,12,1,-1,2,13,0,5,-12,0.307717227
6.998413,-11,3,1,-7,-31,-7,3,35,0.307717227
7.011706,4,6,-2,-1,36,6,-5,-19,0.307717227
7.011730,-12,-34,-5,-4,-6,-5,-4,-16,0.307717227
7.013256,-13,22,0,14,10,2,0,3,0.307717227
7.013306,4,1,4,-7,-12,-1,2,-11,0.307717227
7.026173,-20,-3,1,-2,-22,-9,-3,-4,0.307717227
7.026232,1,9,-3,-3,-27,-5,2,5,0.307717227
7.032994,6,-11,2,0,22,12,5,-21,0.307717227
7.033018,34,-9,-3,-4,-32,-3,-9,19,0.307717227
7.049297,5,-6,1,1,14,-5,-4,-2,0.307717227
7.050724,2,23,-1,-1,11,-1,-5,-19,0.307717227
7.050808,-40,-60,-4,-1,-23,-3,1,-39,0.307717227
7.050846,6,14,1,-14,-12,8,1,6,0.307717227
7.071758,-30,-14,-2,15,46,-9,-10,-8,0.307717227
7.071771,19,5,-1,-2,-12,-4,-8,-21,0.307717227
7.073095,14,14,0,3,21,-4,2,7,0.307717227
7.073118,-4,5,-3,-7,-6,10,2,-20,0.307717227
7.085964,24,-1,-1,-4,-1,-10,-3,-6,0.307717227
7.085976,5,-7,1,1,4,8,9,64,0.307717227
7.093020,-24,-8,-2,1,15,1,-8,5,0.307717227
7.093037,18,-12,-5,0,-53,-8,0,34,0.307717227
7.109317,-19,18,0,1,37,9,3,-18,0.307717227
7.109341,12,-10,0,-1,-7,-10,-2,-14,0.307717227
7.111188,26,28,-2,-10,-46,2,1,16,0.307717227
7.111200,-28,3,-2,7,48,-2,1,-7,0.307717227
7.134282,-17,-3,-4,-10,-12,2,-1,-15,0.307717227
7.134296,7,-7,-1,0,-1,3,1,4,0.307717227
7.134300,23,-10,-1,2,2,-5,1,-2,0.307717227
7.134302,-3,41,0,-3,-37,-10,-5,-32,0.307717227
7.146403,13,-11,-2,1,15,3,0,3,0.307717227
7.146435,-16,12,1,2,20,-5,1,-16,0.307717227
7.152666,10,-16,-3,-6,0,3,1,-7,0.307717227
7.152683,7,-18,-2,0,-7,-9,-5,1,0.307717227
7.169299,9,-13,-1,-3,-9,-1,-4,-55,0.323756543
7.169317,-19,-19,-4,-3,3,2,-2,24,0.323756543
7.172011,0,-14,-1,0,-19,-13,-4,5,0.323756543
7.172018,-2,-14,-2,1,21,12,5,-12,0.323756543
7.191579,-8,7,0,1,24,2,-2,-6,0.323756543
7.191597,6,0,0,-7,-12,-10,-2,-19,0.323756543
7.193187,-3,17,0,4,-21,-1,-3,-1,0.323756543
7.193205,-10,-7,-1,0,73,-11,-4,-35,0.323756543
7.205962,-6,-8,2,-1,-22,7,3,35,0.323756543
7.205986,1,-6,-4,-6,-16,10,-5,-17,0.323756543
7.216657,13,29,-1,-6,5,1,1,-2,0.323756543
7.216685,-32,8,1,4,-37,-14,-2,-19,0.323756543
7.229617,7,9,-1,-7,24,17,4,8,0.323756543
7.229642,-9,7,2,4,8,-5,-2,5,0.323756543
7.231953,18,0,-4,3,10,-2,-7,-19,0.323756543
