timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
10.806191,-3,-11,0,-2,4,-28,-9,2,2.077175091
10.806195,19,9,-2,-7,-25,-5,8,-39,2.077175091
10.806199,-37,11,-1,-12,-63,30,15,-70,2.077175091
10.826711,-7,-21,5,-6,-11,8,-10,17,2.077175091
10.826735,-1,23,-2,8,-8,-40,6,-2,2.077175091
10.827441,-8,-1,2,3,-6,-23,-47,-26,2.077175091
10.827455,-34,-22,-5,-11,71,10,-16,-33,2.077175091
10.841822,-19,8,-9,19,-41,-4,28,29,2.077175091
10.841847,7,6,4,-9,-76,15,-8,31,2.077175091
10.843442,-30,-12,-7,-8,-14,-2,-5,-32,2.077175091
10.843454,-2,-35,2,0,25,12,5,20,2.077175091
10.864954,18,12,-2,-12,-3,13,-8,13,2.077175091
10.864985,-35,35,2,14,68,-78,-18,-75,2.077175091
10.867081,-4,-11,-6,-16,-54,27,38,-13,2.077175091
10.867092,9,-5,4,43,98,-28,-26,53,2.077175091
10.886711,-4,-18,1,-38,-25,57,43,0,2.077175091
10.886724,3,36,-2,0,-11,46,-9,-1,2.077175091
10.887561,81,-23,-6,-8,2,-52,-11,13,2.077175091
10.887586,5,-11,-6,-7,-69,6,15,55,2.077175091
10.902216,-34,-1,-2,8,-2,-41,-25,-65,2.077175091
10.902246,7,-35,-9,-11,71,79,3,20,2.077175091
10.905687,8,16,10,26,127,-16,10,59,2.077175091
10.905700,-22,-5,2,-14,-21,4,7,5,2.077175091
10.924163,-1,15,5,4,-28,-46,10,-15,2.077175091
10.924187,-28,-82,-9,-18,-75,-31,-51,-5,2.077175091
10.926662,-5,34,6,32,46,58,26,33,2.077175091
10.926669,13,-1,-2,-9,-117,-72,13,-40,2.077175091
10.946721,-10,0,-10,-21,127,4,-24,25,2.077175091
10.946775,9,-6,-2,-20,-13,-10,15,-43,2.077175091
10.947372,6,15,-2,14,11,-14,-25,34,2.077175091
10.947378,6,-23,0,-30,-75,45,13,-17,2.077175091
10.961774,-20,30,0,17,14,-47,-21,9,2.077175091
10.961791,12,-42,1,28,34,26,27,9,2.077175091
10.964724,16,-6,1,-28,-42,5,-23,-12,2.077175091
10.964730,18,51,-4,14,20,41,8,55,2.077175091
10.993407,0,-29,7,-6,-96,-58,-6,3,2.077175091
10.993421,16,2,-10,-11,58,19,10,-3,2.077175091
10.993424,-51,6,3,-9,-88,-25,17,-28,2.077175091
10.993426,42,-33,-1,11,126,4,-18,-15,2.077175091
11.009180,-9,23,0,-18,-72,50,21,-10,2.084971668
11.009194,6,-7,-4,5,-15,-14,-3,30,2.084971668
11.009237,4,11,0,-18,-75,-40,15,-46,2.084971668
11.009243,-22,19,-1,8,95,42,-4,-8,2.084971668
11.021892,-7,-15,-2,-1,-15,6,-8,31,2.084971668
11.021915,-5,11,10,8,-9,27,17,4,2.084971668
11.024356,3,-17,-13,-18,62,-32,7,-19,2.084971668
11.024370,26,6,2,1,-116,-18,-47,6,2.084971668
11.044385,-7,-33,-5,-2,79,3,28,-4,2.084971668
11.044411,-13,23,1,-14,-90,-28,-6,-71,2.084971668
11.044973,-5,-19,2,15,51,28,-19,33,2.084971668
11.044993,-27,35,1,33,57,1,25,-19,2.084971668
11.067039,2,-12,-2,-22,-3,-30,-60,-17,2.084971668
11.067063,-21,9,3,26,53,53,17,23,2.084971668
11.068812,79,0,-4,-7,-29,-37,-22,24,2.084971668
11.068825,-49,-1,7,-8,-21,-114,9,10,2.084971668
11.082026,14,13,-1,-14,22,69,4,21,2.084971668
11.082050,-7,-15,-5,0,70,-45,13,-19,2.084971668
11.083530,-43,26,1,0,-25,10,-14,-27,2.084971668
11.083540,-9,-44,-9,13,6,-5,-4,-29,2.084971668
11.112736,-1,9,-2,-23,-53,-30,19,-1,2.084971668
11.112767,0,-5,2,3,-3,-4,-15,34,2.084971668
11.116102,-11,6,6,43,91,17,14,-40,2.084971668
11.116109,-52,-20,-7,-55,-112,36,-12,-31,2.084971668
11.126959,-11,-29,-4,-10,-20,13,5,-16,2.084971668
11.126990,-24,16,4,28,65,-29,-13,7,2.084971668
11.129684,-22,-24,-9,-13,-90,30,4,31,2.084971668
11.129691,-24,5,4,28,127,3,12,9,2.084971668
11.144098,21,-11,0,12,-26,33,3,24,2.084971668
11.144110,-4,17,3,1,7,-113,-21,-42,2.084971668
11.144113,48,-13,1,-70,-67,30,18,13,2.084971668
11.144116,-15,2,-3,31,103,16,-4,57,2.084971668
11.164166,-4,17,-1,13,55,10,-3,-16,2.084971668
11.164203,0,-20,-6,-20,-66,-16,-5,23,2.084971668
11.164751,19,7,1,24,54,-41,-14,-14,2.084971668
11.164773,-2,-1,3,-28,-128,56,10,-17,2.084971668
11.186850,-30,-1,7,-3,48,-54,2,-7,2.084971668
11.188852,89,-49,-4,13,40,40,28,25,2.084971668
11.188865,5,5,-2,-6,-42,-41,-64,58,2.084971668
11.188867,46,-12,-9,-7,-89,-7,4,5,2.084971668
11.202029,-21,10,1,20,85,-16,-6,49,2.084971668
11.202765,47,24,4,-23,-89,71,11,-12,2.084971668
11.202769,-2,3,-6,16,4,-6,28,-19,2.084971668
11.202772,16,-9,-1,-6,-40,47,-10,12,2.084971668
11.224737,-7,-11,-10,-12,-29,-49,-3,-29,2.084971668
11.224772,9,22,5,-18,-8,-4,40,2,2.084971668
11.227191,-19,13,6,53,78,-32,2,-7,2.084971668
11.227204,-25,-47,-5,-14,-2,-40,-41,-44,2.084971668
11.246751,26,26,3,5,20,-1,11,-23,2.084971668
11.246770,-30,-12,-10,-6,-1,-16,-31,-1,2.084971668
11.247417,-14,-10,-4,-15,-46,25,32,40,2.084971668
11.249773,-57,-1,-4,-14,46,-51,-47,-89,2.064691553
11.261694,28,30,2,11,-18,48,9,66,2.064691553
11.261712,4,-3,-2,3,45,-8,7,-13,2.064691553
11.262379,6,7,8,-7,-25,32,-5,-2,2.064691553
11.262417,-23,10,0,19,111,13,34,16,2.064691553
11.284465,10,-23,-3,-7,-25,12,-20,-25,2.064691553
11.284496,-23,24,3,23,-61,-24,-5,-1,2.064691553
11.286456,-12,-5,0,-58,2,2,-29,-50,2.064691553
11.286461,46,41,-1,29,77,77,30,47,2.064691553
11.306650,-22,-37,-8,-4,30,-41,-13,49,2.064691553
11.306665,-13,-12,0,-19,63,10,-5,0,2.064691553
11.307608,-94,38,4,42,-26,-35,1,1,2.064691553
11.307684,59,-31,-7,-33,-33,21,-32,-27,2.064691553
11.321176,13,5,-4,-9,-103,16,-1,1,2.064691553
11.321200,-8,-2,-2,-18,70,10,-18,-20,2.064691553
11.329958,-16,-19,-2,11,30,25,13,9,2.064691553
11.329995,8,27,5,13,-17,-56,27,20,2.064691553
11.344617,7,-5,2,-7,-47,9,-4,-4,2.064691553
11.344649,-8,-2,-4,-6,-32,19,-15,-44,2.064691553
11.347760,-2,5,2,9,15,58,8,13,2.064691553
11.347766,59,-12,-2,-4,-29,-26,9,32,2.064691553
11.367730,19,30,-1,6,6,-37,9,-80,2.064691553
11.367738,22,-19,0,-6,-18,32,28,25,2.064691553
11.367741,31,-3,-6,-3,76,69,-11,-3,2.064691553
11.367744,-32,-1,3,-15,59,11,15,-18,2.064691553
11.382165,1,29,1,6,-25,-36,-12,-19,2.064691553
11.382174,-35,-4,1,2,-78,24,10,19,2.064691553
11.389388,0,-18,-9,0,-22,-70,-54,-35,2.064691553
11.389407,5,-2,6,-12,-15,67,32,-21,2.064691553
11.404416,-15,-17,-1,35,127,-20,5,-4,2.064691553
11.404438,-25,18,-4,-13,-20,-14,-39,-10,2.064691553
11.406934,22,14,1,-6,-45,-45,15,11,2.064691553
11.406946,2,18,2,3,-71,-12,-11,39,2.064691553
11.427004,-74,-20,3,-22,-38,-34,-2,-7,2.064691553
11.427021,25,-1,-4,4,44,18,0,-6,2.064691553
11.428162,29,-28,-14,-14,78,82,6,1,2.064691553
11.428168,15,25,1,1,0,-63,-30,30,2.064691553
11.441185,-42,7,9,7,-23,26,36,13,2.064691553
11.441370,-10,29,13,2,-14,-67,6,-25,2.064691553
11.449611,22,-61,-19,-21,19,37,-12,-11,2.064691553
11.449633,-17,-37,-4,0,6,-5,-9,-30,2.064691553
11.464465,9,8,-2,9,18,5,25,30,2.064691553
11.464485,-25,10,4,19,-57,6,-39,-16,2.064691553
11.466255,14,2,12,14,80,-50,32,36,2.064691553
11.466263,19,4,-2,2,-41,9,-15,-2,2.064691553
11.487346,15,23,-1,-14,53,-42,10,-24,2.064691553
11.487372,-3,8,-4,-18,-18,100,-1,12,2.064691553
11.489907,-36,17,6,20,-49,-15,-1,16,2.064691553
11.489920,7,4,-2,-22,-6,-16,0,21,2.064691553
11.501195,28,-3,1,7,-46,30,-11,7,2.064691553
11.501216,-31,-5,-10,-21,-85,-74,27,0,2.064691553
11.509297,71,-19,-1,6,30,17,6,45,2.068864751
11.509315,-72,33,1,10,-29,-19,-5,-16,2.068864751
11.524256,20,-26,-8,-3,-13,-7,-14,-5,2.068864751
11.524276,0,-14,1,3,-17,16,11,19,2.068864751
11.524965,-28,-3,-1,-6,-70,-20,4,-13,2.068864751
11.524979,-4,22,2,6,13,-2,6,-7,2.068864751
11.546843,-32,13,-1,24,67,-41,-5,-7,2.068864751
11.546875,10,-22,-4,-18,-10,17,-31,43,2.068864751
11.548248,-9,37,8,9,-27,-86,1,-15,2.068864751
11.548259,37,-41,-1,-31,-99,90,31,19,2.068864751
11.561476,-12,2,0,5,-44,1,-12,-1,2.068864751
11.561506,45,-2,-9,12,95,-8,1,-36,2.068864751
11.569398,33,12,-1,4,44,-10,18,34,2.068864751
11.569428,-16,-1,3,1,-27,-39,11,10,2.068864751
11.584316,-46,-18,-1,-6,1,-27,-20,-9,2.068864751
11.584331,-15,-21,-4,5,-7,-27,14,-29,2.068864751
11.584978,20,16,1,-22,-54,66,0,36,2.068864751
11.584990,12,8,1,16,96,-12,5,5,2.068864751
11.606865,-62,-31,2,-4,-35,64,3,-5,2.068864751
11.606888,29,20,-4,3,-11,-58,-13,23,2.068864751
11.608166,-8,33,1,-8,-8,26,-18,-40,2.068864751
11.608179,-3,-25,-2,4,15,13,4,16,2.068864751
11.621192,15,36,1,-41,-118,-9,-10,1,2.068864751
11.621213,2,6,4,70,127,11,-4,-3,2.068864751
11.629278,8,-5,3,-8,-51,-102,-43,-7,2.068864751
11.629297,-22,-1,-5,-1,-49,50,-25,-14,2.068864751
11.644371,30,-10,0,-11,-24,-20,23,8,2.068864751
11.644406,17,5,2,-16,24,-6,7,20,2.068864751
11.646752,-52,0,-5,-8,2,10,14,8,2.068864751
11.646760,41,0,1,15,-34,-45,-12,36,2.068864751
11.667262,37,-4,-2,10,21,9,-17,-40,2.068864751
11.667281,-14,-78,-10,-25,-75,-3,4,-16,2.068864751
11.669950,-47,4,1,10,70,-13,3,-80,2.068864751
11.669959,-19,7,0,-3,1,24,3,0,2.068864751
11.690020,24,4,2,-2,-31,-69,-18,-21,2.068864751
11.690043,5,17,2,5,102,53,31,35,2.068864751
11.692025,-11,-17,-8,-10,94,49,20,-42,2.068864751
11.692036,-26,15,-3,-1,-9,35,16,-17,2.068864751
11.704756,34,-27,0,-6,82,14,4,47,2.068864751
11.704798,-24,-6,-4,27,-40,-11,-14,-15,2.068864751
11.707374,-22,-55,-10,-56,22,22,7,34,2.068864751
11.707387,-46,5,-7,13,19,-26,-3,-9,2.068864751
11.726695,33,-4,2,4,68,49,1,1,2.068864751
11.726714,-41,29,1,-27,-67,-2,-5,-12,2.068864751
11.727651,-3,-2,-6,7,-21,9,13,8,2.068864751
11.727713,-24,19,3,9,56,-37,-8,5,2.068864751
11.750136,-15,-10,0,-18,-33,38,-9,-7,2.068864751
11.750160,28,-6,-7,17,39,-53,5,-60,2.068864751
11.751871,19,-7,1,14,-16,18,-10,20,2.068864751
11.751878,35,16,6,-16,64,-42,-11,-4,2.068864751
11.764584,-76,4,-1,19,78,-10,0,-13,2.079847558
11.764616,40,7,10,-6,-59,-54,18,18,2.079847558
11.765856,20,17,-4,-16,19,88,-4,-11,2.079847558
11.765869,-3,-30,-10,9,7,-61,-24,-40,2.079847558
11.788013,7,24,-1,4,-12,83,1,8,2.079847558
11.788043,-44,4,3,-10,4,-14,16,7,2.079847558
11.788049,47,-32,0,7,-98,-4,1,-1,2.079847558
11.788054,38,-11,-4,-7,-23,-27,-2,1,2.079847558
11.810172,-36,16,-5,-3,26,-46,1,-26,2.079847558
11.810196,0,-9,2,3,-9,64,12,-3,2.079847558
11.812387,-42,3,0,-4,-116,-85,-13,-21,2.079847558
11.812393,21,-7,0,5,-5,-18,24,-7,2.079847558
11.824405,38,-7,-4,9,13,28,-5,12,2.079847558
11.824429,1,22,2,-21,-53,-29,12,11,2.079847558
11.826406,-5,17,5,-3,-11,-18,-1,-23,2.079847558
11.826413,18,-15,-2,0,24,5,17,-23,2.079847558
11.848367,7,-16,-4,9,-42,-42,-22,25,2.079847558
11.848374,-12,1,-1,-13,83,59,-12,-13,2.079847558
11.848377,-21,20,4,39,39,-44,-45,-18,2.079847558
11.848379,-27,-31,5,-12,-93,-73,-13,7,2.079847558
11.870326,6,-20,-9,-11,52,82,24,10,2.079847558
11.870353,78,21,-3,-8,-27,20,-9,-10,2.079847558
11.872874,-19,4,-1,15,20,-46,17,23,2.079847558
11.872886,36,5,0,0,-9,49,0,44,2.079847558
11.884681,-1,-7,0,-33,-35,-41,-7,-46,2.079847558
11.884711,-16,3,-2,29,77,44,-3,-32,2.079847558
11.887755,3,10,-1,-4,-54,71,28,52,2.079847558
11.887776,-9,-7,3,-10,-59,-21,-13,-9,2.079847558
11.907038,9,4,-1,4,15,-9,4,18,2.079847558
11.907064,-29,-6,2,-17,-92,-35,-20,-1,2.079847558
11.909987,29,-8,0,20,119,18,-29,13,2.079847558
11.909998,-1,-3,-7,-1,-33,-47,-20,22,2.079847558
11.930247,5,-4,2,4,24,-22,17,-9,2.079847558
11.930271,-51,-7,0,-7,-54,50,-12,-6,2.079847558
11.931065,88,-10,-3,-6,-43,0,30,47,2.079847558
11.931088,-31,12,1,4,66,-23,9,8,2.079847558
11.944261,27,-10,-9,-3,9,37,-43,-24,2.079847558
11.944302,4,-11,-1,7,-48,-106,7,21,2.079847558
11.944942,-54,22,0,-19,-1,-50,-8,-28,2.079847558
11.944981,12,7,1,9,95,59,22,5,2.079847558
11.974968,-3,5,-1,-24,-84,-34,12,-21,2.079847558
11.974981,-19,-17,1,22,127,-28,-6,44,2.079847558
11.975662,-20,-36,-5,-15,37,45,-18,-79,2.079847558
11.975682,-6,9,1,-1,-44,2,22,42,2.079847558
11.989945,2,6,1,11,-24,16,12,22,2.079847558
11.989963,-5,1,1,-37,-36,-5,4,20,2.079847558
11.990679,1,0,1,25,-2,11,-5,6,2.079847558
11.990689,-21,17,-4,1,-7,-2,-17,-74,2.079847558
12.004286,16,-12,-5,-11,-19,-1,5,19,2.079847558
12.004306,62,14,6,2,-124,4,-11,16,2.079847558
12.005216,-4,-23,-5,-3,84,-21,12,-16,2.079847558
12.005234,0,-15,-3,-22,36,14,-15,45,2.079847558
12.026753,-24,25,4,38,10,-25,2,0,2.053938585
12.026772,14,-17,-3,-8,75,2,-18,7,2.053938585
12.027926,-2,14,10,8,41,-17,9,-25,2.053938585
12.027942,-10,-7,-5,-37,-57,-5,-10,-28,2.053938585
12.050149,-4,-33,2,28,20,14,-11,35,2.053938585
12.050163,39,-3,-4,7,8,16,27,-13,2.053938585
12.050547,-45,0,10,13,16,-2,8,35,2.053938585
12.050569,32,-19,-23,-47,-77,-40,-46,-22,2.053938585
12.064804,29,-11,-4,24,9,-39,28,2,2.053938585
12.064818,-58,11,4,12,34,3,-14,6,2.053938585
12.064824,0,6,9,3,-15,28,3,75,2.053938585
12.064829,46,4,3,5,32,-69,18,4,2.053938585
12.087593,-49,-5,-10,3,54,85,1,-87,2.053938585
12.087617,-12,-13,-11,-55,-20,-24,-30,1,2.053938585
12.087622,11,5,-3,-12,25,-29,13,-3,2.053938585
12.087627,-44,19,8,46,25,69,16,10,2.053938585
12.111894,18,3,1,-20,0,6,-16,14,2.053938585
12.111900,11,6,1,29,29,-22,16,-10,2.053938585
12.111903,-39,-9,-1,0,-44,11,-26,-40,2.053938585
12.111906,-14,18,-1,-14,-82,68,15,-21,2.053938585
12.124456,34,-35,-4,-14,-16,-34,-5,-13,2.053938585
12.124499,-11,8,-1,-14,-60,-11,-8,-34,2.053938585
12.126759,46,5,-3,5,0,7,5,55,2.053938585
12.126769,-16,-18,1,20,35,-22,1,11,2.053938585
12.146755,-10,30,6,-23,-70,41,14,-35,2.053938585
12.146809,-21,8,6,31,29,-32,5,18,2.053938585
12.147563,1,2,-3,11,24,-43,-26,-24,2.053938585
12.147578,-21,-18,-1,-5,-36,-7,-26,42,2.053938585
12.170772,10,25,2,-22,78,39,19,36,2.053938585
12.170791,35,-3,-4,9,-20,62,16,28,2.053938585
12.173117,-6,19,-1,11,39,-66,-4,-35,2.053938585
12.173133,-8,-39,-2,-14,22,111,25,4,2.053938585
12.183927,-15,10,4,-14,-10,-72,-17,-52,2.053938585
12.183951,-4,4,0,30,94,-21,43,20,2.053938585
12.191919,40,10,-7,-6,-62,3,-23,-7,2.053938585
12.191943,0,27,8,5,-8,-13,-12,-3,2.053938585
12.206676,17,-9,2,13,-46,17,-11,15,2.053938585
12.206693,30,-19,-6,-6,101,-47,3,8,2.053938585
12.207342,-23,-4,2,-28,-33,55,12,-43,2.053938585
12.207352,-10,-1,2,10,47,-36,6,17,2.053938585
12.230192,-11,1,-5,1,-24,-11,-12,19,2.053938585
12.230223,5,-5,-3,16,5,20,-24,-12,2.053938585
12.232099,-66,8,0,-12,0,81,-2,-17,2.053938585
12.232106,35,3,-5,-18,-73,-5,1,-11,2.053938585
