timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
10.274365,-19,-20,3,-1,-90,-38,-17,-13,3.169272676
10.274377,-65,-16,-9,-13,-31,0,13,5,3.169272676
10.295368,10,66,15,2,-6,26,-5,7,3.169272676
10.295380,-8,77,5,-54,-88,-40,5,20,3.169272676
10.295383,-38,-128,-32,29,40,19,-36,30,3.169272676
10.295385,-65,-99,4,51,123,95,32,47,3.169272676
10.316376,3,45,26,-2,-14,-60,-57,11,3.169272676
10.316490,-46,-28,-21,-11,-44,32,73,-11,3.169272676
10.317487,-1,101,16,19,-5,-90,-79,-26,3.169272676
10.318736,-33,-118,-18,8,-52,17,22,5,3.169272676
10.331060,27,20,1,-34,-112,-33,-18,0,3.169272676
10.331077,45,54,6,-3,37,62,-31,-22,3.169272676
10.332613,-11,66,13,8,19,-51,60,-29,3.169272676
10.332627,26,-28,5,-5,-33,-14,-5,102,3.169272676
10.353967,-120,-88,-31,2,35,36,-4,-94,3.169272676
10.353997,69,-56,1,-18,-86,-51,-19,28,3.169272676
10.356979,52,2,2,-2,-31,59,40,15,3.169272676
10.357000,50,67,10,-45,-35,-31,-49,-69,3.169272676
10.376162,-38,83,16,6,62,31,7,-3,3.169272676
10.376178,-33,-56,-7,16,-9,8,-93,-56,3.169272676
10.377702,50,44,20,81,10,-75,49,22,3.169272676
10.377761,-7,-60,-16,-31,32,26,-29,-53,3.169272676
10.390436,105,126,18,39,18,26,40,3,3.169272676
10.390461,-53,-92,-23,-33,-94,-104,-44,-42,3.169272676
10.397405,-3,10,12,-15,46,47,24,14,3.169272676
10.397434,27,-19,-20,-30,27,34,-17,-5,3.169272676
10.413649,46,-16,-5,9,16,4,-62,37,3.169272676
10.413671,-9,94,12,19,5,-27,36,91,3.169272676
10.415271,-30,-128,-24,-55,-102,-37,-17,48,3.169272676
10.415292,73,85,13,31,-12,-22,7,84,3.169272676
10.436370,-53,-26,-14,-46,12,38,-1,-46,3.169272676
10.436412,-48,-28,5,61,73,-23,9,-71,3.169272676
10.438406,14,-55,-15,-54,-70,-5,5,5,3.169272676
10.438868,-41,44,0,69,103,47,-7,-4,3.169272676
10.450811,-1,-5,7,-27,-91,-47,-10,0,3.169272676
10.450843,-49,50,24,43,80,48,85,6,3.169272676
10.457529,-25,-50,-20,-18,-67,-33,1,-57,3.169272676
10.457558,0,-110,6,53,5,-7,12,-24,3.169272676
10.474447,-6,20,-9,-26,-10,24,46,26,3.169272676
10.474479,1,108,11,-27,34,72,5,36,3.169272676
10.476453,-31,-80,-2,3,51,-6,-4,65,3.169272676
10.476467,-1,27,-21,-1,0,-16,-4,-26,3.169272676
10.496206,26,-31,8,12,-14,36,25,60,3.106372781
10.496223,27,-63,-19,-70,-128,-120,-74,-7,3.106372781
10.498393,-88,34,15,75,127,107,21,17,3.106372781
10.498405,55,-79,-9,-12,-51,-27,38,36,3.106372781
10.510497,-3,21,2,53,78,21,-46,-7,3.106372781
10.510515,51,86,17,8,-7,5,-20,6,3.106372781
10.517552,33,30,-9,-93,-128,-16,44,37,3.106372781
10.517639,-7,-58,-13,18,-14,-52,-12,-12,3.106372781
10.541739,37,23,-12,-30,-20,-10,3,-4,3.106372781
10.541766,46,80,20,43,14,44,9,-16,3.106372781
10.543858,-25,-60,-27,-17,15,-2,-34,-113,3.106372781
10.543870,-26,118,6,-43,-34,-19,9,-35,3.106372781
10.556430,-20,-41,-15,-13,-78,6,36,-13,3.106372781
10.556462,6,41,-19,-73,-104,-128,-66,-3,3.106372781
10.559435,106,-8,30,118,83,110,92,-11,3.106372781
10.559448,17,108,17,-8,-37,-88,-30,8,3.106372781
10.570977,42,-99,-13,-54,5,18,-62,-35,3.106372781
10.571008,47,-128,15,84,70,-18,-2,-25,3.106372781
10.577239,11,-20,-25,-2,37,23,-18,-55,3.106372781
10.577257,-35,12,4,0,-21,-62,98,-50,3.106372781
10.593856,52,113,13,-25,-73,-29,-26,74,3.106372781
10.593867,33,-106,-16,-15,-21,-7,13,38,3.106372781
10.595088,-71,-4,1,-21,-42,-14,-50,-14,3.106372781
10.595102,56,11,-6,1,19,33,-9,-37,3.106372781
10.616048,-54,91,22,26,42,-27,5,-16,3.106372781
10.616065,-25,-112,-20,-24,-8,20,15,0,3.106372781
10.617543,-20,-1,-2,-2,-68,-22,-34,13,3.106372781
10.617553,-44,-97,-8,-21,-66,-37,-5,-5,3.106372781
10.630660,28,37,7,98,127,21,24,10,3.106372781
10.630678,-26,53,5,21,93,46,10,-11,3.106372781
10.637611,60,26,-9,-36,-59,-14,-56,37,3.106372781
10.637634,60,59,9,21,94,-71,-101,42,3.106372781
10.653906,-67,-128,-36,-19,94,5,12,-38,3.106372781
10.653941,-14,-66,7,15,16,-22,49,-4,3.106372781
10.656412,14,52,-8,-36,-108,-60,-1,-31,3.106372781
10.656424,61,64,17,6,-19,-21,78,25,3.106372781
10.676782,-42,-12,-18,-40,-91,-54,1,-43,3.106372781
10.676801,-1,81,6,10,-26,-9,6,-9,3.106372781
10.682336,46,-9,-3,-46,-67,-25,-6,15,3.106372781
10.682353,-128,-35,-3,-5,3,74,-19,13,3.106372781
10.690908,54,15,11,-3,-65,-34,32,29,3.106372781
10.690933,-18,-93,-18,-22,20,-5,-22,-7,3.106372781
10.697466,43,122,5,-29,-12,-73,21,7,3.106372781
10.697490,-41,-128,7,45,93,121,-7,-50,3.106372781
10.713837,15,-62,-21,53,-5,-63,-59,96,3.106372781
10.713862,-84,127,8,-16,121,97,72,-3,3.106372781
10.716407,-31,25,4,33,2,-37,-18,67,3.106372781
10.716419,3,36,-5,-45,-76,-67,72,-64,3.106372781
10.736245,-21,-49,0,-52,-128,-34,2,-38,3.106372781
10.736258,63,11,-8,29,54,68,15,39,3.106372781
10.737578,39,70,6,0,11,-22,-28,60,3.261475084
10.737595,86,-34,6,7,-40,-5,-37,26,3.261475084
10.749796,-27,12,0,-6,0,12,10,-77,3.261475084
10.749831,-12,100,1,-12,-27,-47,-19,29,3.261475084
10.761247,-44,-84,-1,-33,29,56,31,-105,3.261475084
10.761258,12,61,-1,34,-53,-11,0,-24,3.261475084
10.774237,29,-47,17,5,42,59,2,-8,3.261475084
10.774278,-36,-73,-21,-35,-95,-16,-29,-12,3.261475084
10.777703,-17,-94,25,19,60,40,-44,-19,3.261475084
10.777716,-3,17,-25,-11,-36,109,34,15,3.261475084
10.796047,-62,-109,-4,-32,-114,-52,-13,-40,3.261475084
10.796061,21,65,7,51,83,29,-11,33,3.261475084
10.797599,-12,89,0,-28,-75,-36,-37,-70,3.261475084
10.797615,-95,-105,-21,-63,-37,-55,-28,38,3.261475084
10.811787,127,18,8,33,11,26,-12,23,3.261475084
10.811800,-27,-94,-27,-8,3,-45,34,-18,3.261475084
10.819897,19,70,-10,9,18,-14,-3,-35,3.261475084
10.819908,38,12,7,14,43,32,-7,55,3.261475084
10.833546,45,127,7,-9,-15,13,28,-26,3.261475084
10.833565,-85,-108,0,-84,-93,-37,-21,-26,3.261475084
10.835194,-18,-15,-1,77,114,-32,35,18,3.261475084
10.835231,-26,63,-4,15,23,67,-50,-59,3.261475084
10.856444,-28,-75,-16,-62,17,39,-30,26,3.261475084
10.856461,9,113,9,83,36,62,11,21,3.261475084
10.858303,-64,-122,-23,-69,-85,-48,-11,22,3.261475084
10.858316,42,-36,5,47,39,20,-21,80,3.261475084
10.870056,34,111,15,6,87,-11,32,-59,3.261475084
10.870081,-44,-27,-10,-20,44,22,-13,-61,3.261475084
10.879780,30,-72,-3,-8,-119,42,-10,3,3.261475084
10.879792,-6,-3,4,-21,-33,-72,3,-21,3.261475084
10.893643,48,79,13,32,45,81,27,-13,3.261475084
10.893666,15,-87,-6,-1,-50,-57,7,3,3.261475084
10.895115,11,127,3,14,67,36,17,13,3.261475084
10.895168,29,-4,-3,-32,-74,-38,9,-22,3.261475084
10.916440,57,73,22,-49,-111,-16,33,12,3.261475084
10.916472,-33,-42,4,74,27,31,6,2,3.261475084
10.918970,44,64,-1,-14,48,-37,-42,-56,3.261475084
10.918980,58,-34,2,-5,-86,93,26,112,3.261475084
10.929992,8,74,6,63,70,62,-16,104,3.261475084
10.932108,64,25,22,-15,-68,-6,-69,6,3.261475084
10.940179,-45,-128,-7,34,114,-63,22,-22,3.261475084
10.940266,6,11,-3,-42,-64,81,61,-35,3.261475084
10.953686,-91,19,-5,7,33,-50,-18,-40,3.261475084
10.953696,0,118,10,-26,-87,-44,-13,38,3.261475084
10.955013,48,36,5,11,-8,30,23,39,3.261475084
10.955023,-49,127,23,-9,20,-37,-25,-88,3.261475084
10.976195,38,-128,-38,6,-8,-32,16,22,3.261475084
10.976217,41,127,10,-18,39,-51,-4,24,3.261475084
10.978285,-73,-72,-14,-58,-72,5,1,-76,3.261475084
10.978296,6,1,0,26,51,-49,-1,8,3.261475084
10.990090,-39,18,-2,-1,18,-35,-5,-63,3.261475084
10.990114,22,-55,1,39,74,69,-10,-63,3.261475084
11.000464,5,-9,-3,19,-113,127,87,-14,3.197308807
11.000477,-11,-2,-2,-24,-100,-116,-59,18,3.197308807
11.014019,-54,72,4,-5,31,98,8,-9,3.197308807
11.014041,-24,-45,-19,-11,8,21,-46,-15,3.197308807
11.016200,-10,-22,-11,-13,45,-10,8,24,3.197308807
11.016243,9,88,14,15,10,-19,-25,-91,3.197308807
11.036195,-85,-113,-7,-26,-101,-44,6,7,3.197308807
11.036212,-25,19,-11,-36,-62,-29,-12,-19,3.197308807
11.038242,56,72,7,12,3,22,-23,-15,3.197308807
11.038253,50,76,3,6,52,14,-10,107,3.197308807
11.050168,-57,-128,-9,-25,-74,-77,-31,-12,3.197308807
11.050191,96,101,33,-19,-116,-43,21,45,3.197308807
11.061419,1,-105,-20,25,-28,28,17,-19,3.197308807
11.061436,-98,-128,-26,21,92,-61,-7,-2,3.197308807
11.074133,90,127,10,42,104,58,-75,10,3.197308807
11.074176,20,28,7,-8,-105,96,107,17,3.197308807
11.077128,127,127,32,-9,-101,-119,6,41,3.197308807
11.077143,-72,-34,-9,34,112,112,3,-65,3.197308807
11.096087,34,-45,-19,-27,-14,-15,-40,11,3.197308807
11.096103,-58,-42,5,27,76,-74,-65,-4,3.197308807
11.097665,-24,26,11,-23,22,3,-15,33,3.197308807
11.097687,102,37,3,-22,-45,0,18,-14,3.197308807
11.110200,-13,-44,1,12,-4,-17,38,-61,3.197308807
11.110215,75,-101,-30,-20,-6,-11,-8,6,3.197308807
11.119896,24,61,9,30,39,26,12,83,3.197308807
11.119913,6,75,13,-11,-25,-26,2,-2,3.197308807
11.133667,-36,-62,-8,-2,-53,15,13,-53,3.197308807
11.133685,1,-48,-9,6,-1,-62,8,45,3.197308807
11.135239,-37,14,-7,-55,41,109,-87,-19,3.197308807
11.135251,99,-31,-2,90,71,94,94,107,3.197308807
11.157809,-40,112,16,5,-65,-48,-33,62,3.197308807
11.157822,-38,53,-7,-14,-74,-12,6,-92,3.197308807
11.157825,53,17,-9,16,75,46,-7,71,3.197308807
11.157827,-49,1,-1,-72,-61,-104,-63,-28,3.197308807
11.178554,30,67,3,12,46,61,39,-5,3.197308807
11.178572,-74,-65,-33,-4,-51,3,10,-36,3.197308807
11.180496,0,123,9,-10,-58,-54,-3,1,3.197308807
11.180509,6,12,-19,-39,-75,-26,-18,-35,3.197308807
11.193834,71,16,3,20,59,-13,35,16,3.197308807
11.193853,39,56,13,-20,-12,-26,-20,42,3.197308807
11.195776,12,-29,-9,-34,-108,4,40,-5,3.197308807
11.195789,-29,-41,-3,34,21,6,-19,36,3.197308807
11.216668,26,8,6,13,51,-106,-30,22,3.197308807
11.216685,25,106,27,62,127,127,76,-1,3.197308807
11.218675,17,-96,-20,22,-29,35,50,-34,3.197308807
11.218685,52,1,-13,-39,-54,-76,2,-16,3.197308807
11.238964,4,66,-2,-41,-21,24,-33,-61,3.197308807
11.238992,-33,62,-9,-26,77,-128,-70,49,3.197308807
11.240040,8,28,18,28,42,-34,14,47,3.197308807
11.240058,75,83,4,-43,-66,74,4,53,3.197308807
11.253978,-49,-28,-15,-6,-41,-15,-3,-2,3.149519850
11.254005,35,-108,-3,19,13,5,-28,-62,3.149519850
11.255037,-57,28,12,20,32,-17,-1,-21,3.149519850
11.255053,-13,-17,0,-30,-78,12,9,78,3.149519850
11.276285,-69,-49,8,15,50,15,4,-26,3.149519850
11.276303,37,63,10,26,65,-7,22,-6,3.149519850
11.278016,-51,-39,8,-18,-66,-60,-7,-23,3.149519850
11.278029,-64,20,-11,22,118,-28,12,-60,3.149519850
11.298565,17,-56,-12,0,-38,127,13,-39,3.149519850
11.298580,-53,-100,-20,-25,-68,-80,-39,24,3.149519850
11.300012,66,112,29,113,127,-54,-20,7,3.149519850
11.300020,-99,-50,4,39,71,0,-11,2,3.149519850
11.313033,-27,13,5,-13,-82,12,28,19,3.149519850
11.313051,92,19,7,-32,-72,-1,6,-3,3.149519850
11.319968,-92,-37,-14,-51,-77,-9,-48,-62,3.149519850
11.319999,127,89,18,-3,-46,7,-5,62,3.149519850
11.336497,-107,-44,-16,2,32,-40,3,-38,3.149519850
11.336530,61,63,3,-6,-32,40,12,37,3.149519850
11.339053,10,-10,-5,-4,-31,5,42,44,3.149519850
11.339063,-63,-20,-25,-96,-54,-15,-91,-84,3.149519850
11.361478,47,-28,-8,45,37,-42,40,55,3.149519850
11.361491,-41,63,1,11,-27,106,-28,8,3.149519850
11.361493,44,95,10,20,127,58,33,18,3.149519850
11.361496,-18,-30,-9,-29,-37,74,46,-38,3.149519850
11.374104,-7,10,-16,-78,-95,-113,-50,34,3.149519850
11.374128,-81,5,2,-4,-107,87,15,-44,3.149519850
11.379866,-26,-50,-13,-22,62,-62,-11,76,3.149519850
11.379886,-76,-53,0,6,-80,46,-25,-65,3.149519850
11.396090,127,127,18,-19,-43,-19,14,64,3.149519850
11.396107,-86,-85,-20,-13,-23,-12,12,-29,3.149519850
11.397835,-13,26,-9,-14,-48,-21,-20,-68,3.149519850
11.397855,-22,16,6,21,44,-28,21,-5,3.149519850
11.419231,102,88,40,34,14,16,-6,68,3.149519850
11.419256,-49,-73,-35,-44,60,-66,-11,-21,3.149519850
11.421394,-12,48,-18,-1,-6,37,14,-65,3.149519850
11.421405,-24,64,-3,-24,-73,-60,-47,5,3.149519850
11.433292,-34,-30,-18,26,14,61,25,-21,3.149519850
11.433317,51,47,37,48,3,68,54,55,3.149519850
11.440141,-25,-34,-18,3,-8,-70,-50,-26,3.149519850
11.440208,60,54,17,12,44,113,8,-33,3.149519850
11.456126,-11,-75,-18,24,86,-85,-16,-47,3.149519850
11.456141,101,38,-11,-10,-15,-34,5,47,3.149519850
11.457791,87,-3,-9,-36,-121,-27,0,3,3.149519850
11.457816,34,37,8,5,-12,-54,-22,-70,3.149519850
11.478738,-80,-60,12,7,9,55,15,11,3.149519850
11.478758,19,80,16,1,17,-56,-56,49,3.149519850
11.480839,91,-29,-20,-13,-15,33,25,83,3.149519850
11.480853,18,73,12,36,60,5,31,-32,3.149519850
11.493085,-83,-65,-31,-47,-62,35,8,-7,3.149519850
11.493106,72,127,19,-20,1,-39,-23,-24,3.149519850
11.500021,-125,-125,-20,-32,-111,-52,35,-63,3.149519850
11.500038,10,33,15,51,-22,55,4,43,3.149519850
11.517350,34,1,-6,63,90,75,53,23,3.203253135
11.517361,-1,10,-9,-33,-74,74,22,-7,3.203253135
11.517514,14,-8,-2,-37,64,44,-46,-29,3.203253135
11.517551,19,2,-3,-4,-78,-94,27,71,3.203253135
11.538872,-47,59,-5,-46,-31,-65,-84,-17,3.203253135
11.538910,44,68,28,18,-24,45,4,-25,3.203253135
11.544746,45,-57,-21,-25,-74,35,-5,-27,3.203253135
11.544764,-30,-52,-17,-2,-23,-74,-23,11,3.203253135
11.553292,36,54,15,-17,-32,5,34,12,3.203253135
11.553322,-79,49,6,-2,49,-60,-2,-11,3.203253135
11.559791,-14,52,3,20,-10,14,-2,8,3.203253135
11.559808,-4,-128,-15,-17,62,27,1,-51,3.203253135
11.578448,16,80,30,13,-9,-9,16,45,3.203253135
11.578460,-93,-78,-24,-8,30,-24,-49,-97,3.203253135
11.578463,-36,-48,8,-6,54,21,24,101,3.203253135
11.578465,-15,-107,-21,8,82,62,27,-33,3.203253135
11.598688,52,79,19,102,127,-54,-30,3,3.203253135
11.598707,7,-40,3,-16,-68,15,52,5,3.203253135
11.600780,3,127,24,2,103,16,-8,-8,3.203253135
11.600800,36,-22,8,84,51,-81,-14,-35,3.203253135
11.612141,12,-5,-12,-42,-74,-30,-24,-50,3.203253135
11.612159,-23,45,13,51,127,29,-23,19,3.203253135
11.623366,62,-74,-18,-2,-89,10,-61,1,3.203253135
11.623377,-55,14,-2,-42,-45,29,42,-2,3.203253135
11.636561,91,99,14,-9,-46,-6,-19,3,3.203253135
11.636581,-71,1,-20,-5,-11,-50,3,-22,3.203253135
11.638898,-44,-35,11,8,42,4,-5,-82,3.203253135
11.638908,27,74,-6,-19,-28,-4,-20,92,3.203253135
11.658660,-61,-128,-20,-74,-83,44,8,-20,3.203253135
11.658687,114,71,49,63,99,-38,-42,33,3.203253135
11.660360,-96,-8,-19,28,16,34,30,-4,3.203253135
11.660380,-20,-41,-14,2,-64,16,4,-11,3.203253135
11.672346,92,35,-1,-51,68,33,75,56,3.203253135
11.672359,-36,58,10,51,28,71,9,40,3.203253135
11.683354,-28,44,18,33,-29,-60,8,63,3.203253135
11.683366,-30,62,15,-50,-48,-28,40,84,3.203253135
11.696255,44,4,-28,-40,37,3,-7,-89,3.203253135
11.696275,-35,-58,-8,36,42,-85,-44,70,3.203253135
11.699115,91,91,15,10,61,21,5,64,3.203253135
11.699126,-21,-111,-16,-27,-43,40,-14,-22,3.203253135
11.718570,-62,-21,5,31,-32,-26,-4,-23,3.203253135
11.718580,103,-38,-9,-44,-57,-12,17,4,3.203253135
11.720056,12,3,5,0,-51,20,-24,-43,3.203253135
11.720092,23,-18,-13,-44,-66,-81,-10,-23,3.203253135
11.733048,6,77,6,19,61,86,-1,22,3.203253135
11.733061,-22,-107,-20,-9,-68,35,37,-74,3.203253135
11.742833,14,-62,-2,-22,-16,-30,-5,-24,3.203253135
11.742845,-28,54,7,-4,2,64,31,-17,3.203253135
11.756590,-21,-128,0,23,29,-16,-22,-54,3.203253135
11.756614,50,84,5,-46,43,44,39,62,3.203253135
11.758896,-100,-49,13,58,63,-17,15,-20,3.203253135
11.758912,-1,71,-11,8,25,65,20,-83,3.203253135
11.779945,-79,-31,4,4,-71,4,-42,-6,3.273534990
11.779958,12,16,-13,-46,-50,-76,-36,55,3.273534990
11.780086,70,45,12,42,6,40,39,90,3.273534990
11.780093,-36,22,22,16,-20,76,-21,-45,3.273534990
11.792687,-59,-84,-25,9,50,2,4,-16,3.273534990
11.792726,-20,-27,-7,8,2,82,-55,-39,3.273534990
11.801741,19,36,1,-3,-20,-14,31,-6,3.273534990
11.801751,30,16,5,30,22,-53,34,86,3.273534990
11.816112,16,127,39,-37,-121,-61,-38,66,3.273534990
11.816128,-3,-128,-59,21,23,67,30,-122,3.273534990
11.817714,-30,90,5,-9,-18,1,9,-79,3.273534990
11.817723,-6,-38,-3,22,57,-26,-3,25,3.273534990
11.838714,102,122,20,6,-20,-20,13,31,3.273534990
11.838738,-127,-107,-3,-25,-41,-66,2,-17,3.273534990
11.841073,-5,20,3,-35,-36,45,-5,37,3.273534990
11.841087,25,-38,8,-7,-8,-80,-20,25,3.273534990
11.853209,-43,-44,-10,-20,-26,60,44,-49,3.273534990
11.853226,41,72,12,59,108,51,-71,30,3.273534990
11.862393,-70,-90,-13,-30,-127,-80,88,-54,3.273534990
11.862405,-19,23,-15,-26,-70,-53,-42,-26,3.273534990
11.876270,22,-9,6,63,77,80,3,2,3.273534990
11.876288,48,57,13,11,11,11,108,7,3.273534990
11.877640,-22,1,4,-10,65,4,-14,24,3.273534990
11.877658,42,-94,-24,-35,-36,0,-24,20,3.273534990
11.898925,21,-71,-14,-12,-95,-62,29,43,3.273534990
11.898941,21,89,8,-41,-59,-14,-4,-12,3.273534990
11.900938,-8,41,-1,9,43,4,-69,-52,3.273534990
11.900948,25,37,18,16,75,34,36,14,3.273534990
11.912325,-7,74,-9,13,-13,2,-32,-16,3.273534990
11.912342,18,62,37,-5,-48,-36,36,87,3.273534990
11.923323,-24,-68,-51,-109,-90,21,-30,-51,3.273534990
11.923333,46,85,14,110,127,67,-43,83,3.273534990
11.936036,-10,33,13,-67,60,33,37,-35,3.273534990
11.936047,6,64,15,61,21,-22,18,-76,3.273534990
11.937499,4,-28,-13,10,-75,20,-40,-35,3.273534990
11.937508,-11,3,-6,-18,63,-66,-21,-29,3.273534990
11.958726,-32,6,-19,-32,28,-26,-27,16,3.273534990
11.958745,23,14,-9,4,28,38,-30,-25,3.273534990
11.960718,22,-77,-5,16,-21,49,56,23,3.273534990
11.960733,71,86,35,-2,-38,16,15,21,3.273534990
11.972712,21,-36,-45,-7,-111,-38,-7,55,3.273534990
11.972744,56,-12,-15,-56,-86,-52,-13,-34,3.273534990
11.983499,28,90,15,18,35,-3,7,17,3.273534990
11.983512,5,93,12,-13,-47,-11,-13,-60,3.273534990
11.997810,-18,-43,15,22,50,-2,70,2,3.273534990
11.997822,-43,-87,-20,-78,-127,-55,-22,27,3.273534990
11.997825,57,43,17,39,116,-21,-32,91,3.273534990
11.997828,-31,-50,-5,47,45,98,37,-42,3.273534990
12.018803,-21,-45,11,38,48,39,34,8,3.240284618
12.018826,-64,-128,-35,-64,-88,-28,-34,-22,3.240284618
12.020951,-35,97,21,90,108,48,19,-25,3.240284618
12.020993,-92,-85,-25,-37,-92,-92,-34,-78,3.240284618
12.032793,-8,64,-9,1,18,75,-16,-15,3.240284618
12.032823,-6,6,1,5,-83,41,21,-4,3.240284618
12.043937,10,123,1,-61,-86,-90,-24,-11,3.240284618
12.043951,17,28,-3,-8,-40,-19,-1,30,3.240284618
12.056402,-103,-61,1,17,-38,-70,-41,-14,3.240284618
12.056432,16,-45,-22,-41,-17,-7,-1,20,3.240284618
12.059739,80,-38,5,-17,59,36,-20,-29,3.240284618
12.059751,7,-20,-8,1,-63,57,10,32,3.240284618
12.078746,31,73,14,53,59,-22,-64,65,3.240284618
12.078767,-27,51,19,35,45,55,31,12,3.240284618
12.080209,41,-122,-32,1,35,-45,2,46,3.240284618
12.080366,-53,44,-9,-26,11,51,21,-6,3.240284618
12.101726,52,-61,9,-6,-29,12,16,-22,3.240284618
12.101757,-8,1,16,39,127,15,18,-26,3.240284618
12.104432,1,-33,-6,-8,-23,67,-4,6,3.240284618
12.104442,23,-26,3,-29,25,-55,-37,30,3.240284618
12.116510,72,103,20,-1,-58,12,19,-24,3.240284618
12.116542,-109,-58,-51,-16,-96,-60,17,-68,3.240284618
12.119354,-8,76,18,-39,35,-7,-21,-29,3.240284618
12.119365,14,82,-10,-32,-44,-10,5,7,3.240284618
12.138552,58,-55,-6,-32,87,-6,-37,-7,3.240284618
12.138588,74,-28,10,62,-48,-51,15,81,3.240284618
12.140012,-46,8,-14,-11,-4,-68,37,-23,3.240284618
12.140021,12,25,2,49,51,-10,15,-52,3.240284618
12.161287,3,90,-15,-58,-67,-30,1,18,3.240284618
12.161304,-54,-41,-2,-20,-23,-29,3,-10,3.240284618
12.162832,10,-108,4,8,-118,-37,-34,23,3.240284618
12.162847,22,18,-5,-15,-95,-71,-32,10,3.240284618
12.176118,-42,44,-6,28,50,92,61,-48,3.240284618
12.176145,88,72,24,15,-28,-22,-62,100,3.240284618
12.178702,43,31,-9,-12,-84,46,-14,-62,3.240284618
12.178714,-31,18,-2,2,69,-33,-2,79,3.240284618
12.201172,-16,-90,-19,-6,-40,21,-40,-60,3.240284618
12.201182,26,23,17,-26,54,9,17,32,3.240284618
12.205130,-4,-20,26,18,-95,39,-2,-5,3.240284618
12.205156,8,19,14,13,112,51,-52,-6,3.240284618
12.221339,0,43,-37,24,-15,11,67,-36,3.240284618
12.221362,43,-24,-20,-43,105,44,-14,-20,3.240284618
12.223007,-20,-32,9,62,53,51,62,0,3.240284618
12.223018,27,-21,-1,-29,-94,35,-66,-1,3.240284618
12.236485,-6,-58,4,6,-66,-26,-54,38,3.240284618
12.236517,-33,127,17,24,0,19,4,-15,3.240284618
12.238491,-70,-78,-48,-57,-67,-54,-30,-47,3.240284618
12.238502,62,48,9,11,26,29,30,-16,3.240284618
12.258881,64,41,5,-18,-24,-94,-49,-44,3.240284618
12.258908,15,-27,-8,-5,-26,-3,-8,-74,3.240284618
