timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
15.338959,73,107,31,21,97,58,121,-60,2.878915547
15.341611,18,-71,-32,-35,53,-7,-45,75,2.878915547
15.341619,-76,-25,-25,-43,-109,-78,-19,-27,2.878915547
15.362005,-10,6,-2,-1,15,-22,45,19,2.945064764
15.362037,-33,-7,4,1,-105,-13,3,-22,2.945064764
15.364598,-9,40,12,-16,-68,-23,-23,7,2.945064764
15.364608,28,-69,-31,4,71,24,8,-16,2.945064764
15.375484,33,127,19,12,-8,-3,-7,44,2.945064764
15.375510,-14,37,-12,-23,33,-35,21,0,2.945064764
15.386257,21,26,4,-19,-68,2,-17,-22,2.945064764
15.386274,-19,-3,10,-16,42,-66,-20,-12,2.945064764
15.398788,-42,-80,-11,80,2,99,53,70,2.945064764
15.398831,120,9,8,-20,32,-29,-64,62,2.945064764
15.400294,-79,48,6,16,20,72,37,3,2.945064764
15.400329,4,3,-25,-35,-128,18,-31,-19,2.945064764
15.421429,75,-55,-26,-30,-46,-32,1,-32,2.945064764
15.421453,1,9,22,-27,-87,24,-1,13,2.945064764
15.423298,-58,1,-10,41,80,-79,-55,-85,2.945064764
15.423310,-14,112,24,-1,-60,35,14,37,2.945064764
15.435368,6,-69,17,13,-15,-12,-31,-13,2.945064764
15.435398,-97,-121,-39,-25,-63,-16,31,-49,2.945064764
15.445493,-86,-54,-5,-25,-94,-83,-44,-24,2.945064764
15.445504,-23,24,16,1,-16,88,26,18,2.945064764
15.460895,-36,62,-30,10,75,-128,40,-51,2.945064764
15.460952,-19,74,17,-72,54,96,30,-27,2.945064764
15.460955,15,58,3,41,127,-90,-16,76,2.945064764
15.460957,-36,-42,4,45,-8,-12,81,-22,2.945064764
15.481632,80,-35,-1,-10,13,64,-17,73,2.945064764
15.481662,-7,-128,-34,-2,-75,-18,-29,-44,2.945064764
15.483737,29,19,-11,-60,-128,4,42,-20,2.945064764
15.483748,-62,-102,-26,-44,-57,-41,-76,-52,2.945064764
15.512021,33,33,6,18,95,-4,-19,-85,2.945064764
15.512056,17,44,13,23,0,-25,16,21,2.945064764
15.514005,127,97,47,0,-15,22,28,88,2.945064764
15.514016,-16,-76,-59,7,11,-6,-35,-37,2.945064764
15.519928,-44,58,-1,-12,-18,-54,-30,60,2.945064764
15.519973,37,67,-1,-25,-87,-82,21,39,2.945064764
15.522260,34,73,9,53,-69,6,75,-76,2.945064764
15.522276,3,-4,10,-22,34,127,-27,27,2.945064764
15.541619,-67,-59,1,-2,-13,-55,104,-26,2.945064764
15.541713,57,84,-9,42,118,-49,-51,15,2.945064764
15.543107,-28,9,-12,-22,-9,47,1,-15,2.945064764
15.543133,46,70,23,8,-9,-10,36,103,2.945064764
15.564398,-83,-60,-1,9,79,54,-59,-13,2.945064764
15.564429,0,-51,10,8,-11,2,0,-26,2.945064764
15.567000,74,-57,-23,-40,10,27,-19,-70,2.945064764
15.567009,83,113,40,14,-20,8,3,11,2.945064764
15.579085,-21,-24,-34,15,39,-30,-29,-72,2.945064764
15.579109,34,-9,-2,-7,-70,68,64,-31,2.945064764
15.581305,60,40,3,16,49,-105,-42,44,2.945064764
15.581315,-6,-80,-24,-25,16,116,25,25,2.945064764
15.602482,60,50,21,-22,-13,-26,-10,11,3.016045161
15.602496,23,11,-14,-4,-37,77,5,45,3.016045161
15.603056,-65,47,-15,19,54,14,18,6,3.016045161
15.603072,52,81,31,-8,-60,-8,58,46,3.016045161
15.623933,75,-53,-9,-21,-73,-14,-20,-39,3.016045161
15.623956,-18,-64,-24,8,65,-5,-42,-17,3.016045161
15.625650,35,41,0,-13,-108,48,15,-7,3.016045161
15.625668,-29,1,3,14,109,-46,-48,-8,3.016045161
15.639028,-58,44,16,-25,-6,32,4,-49,3.016045161
15.639045,52,54,8,22,-63,-71,-25,-41,3.016045161
15.640804,-21,43,27,21,55,49,-34,-20,3.016045161
15.640816,127,33,0,47,119,24,-1,-17,3.016045161
15.663180,-49,26,-15,6,68,127,86,12,3.016045161
15.663191,14,26,4,-10,-72,-44,-37,38,3.016045161
15.663194,0,-73,-13,-37,-62,-59,-69,-23,3.016045161
15.663196,-64,38,17,35,71,-2,15,-37,3.016045161
15.684225,33,16,8,-14,-72,-5,-25,35,3.016045161
15.684254,80,127,38,33,68,4,47,61,3.016045161
15.686598,-70,-128,-59,-47,-26,37,-67,-22,3.016045161
15.686617,20,46,-19,12,-44,-82,-21,-18,3.016045161
15.698596,80,127,28,22,12,-35,25,92,3.016045161
15.698622,3,-73,-16,-22,95,25,-36,-34,3.016045161
15.705123,-10,-24,9,16,-85,31,52,15,3.016045161
15.705179,-36,30,1,-16,-79,-124,-12,34,3.016045161
15.721375,104,127,19,33,-37,2,47,57,3.016045161
15.721393,-128,-4,41,-35,-49,21,0,13,3.016045161
15.723092,63,-30,-33,34,127,79,9,-34,3.016045161
15.723109,29,64,12,-15,-15,-27,-9,-1,3.016045161
15.744038,-77,-59,-9,-8,-99,-16,-16,-58,3.016045161
15.744055,11,34,9,23,77,-28,13,36,3.016045161
15.745250,60,40,-11,10,75,-74,-7,72,3.016045161
15.745259,14,-19,9,-5,-86,20,52,-15,3.016045161
15.758175,11,-15,2,-29,-25,-52,-84,58,3.016045161
15.758196,-24,-36,-13,30,12,73,-25,-21,3.016045161
15.765326,-34,-65,-3,-61,-36,-23,42,-12,3.016045161
15.765358,-75,-89,-11,40,84,122,5,-29,3.016045161
15.782271,15,6,0,-23,-91,-1,38,2,3.016045161
15.782294,-34,-71,-30,15,-8,-82,-30,-69,3.016045161
15.784748,-12,39,25,31,44,53,65,81,3.016045161
15.784758,-19,-41,0,-34,-90,-65,1,-2,3.016045161
15.805288,71,98,11,10,92,74,17,7,3.016045161
15.805302,-31,-34,-44,-3,-72,-27,-37,-34,3.016045161
15.805389,75,36,2,-22,-4,-19,-9,27,3.016045161
15.805423,-49,55,1,-3,-40,-31,2,-15,3.016045161
15.819633,74,-6,3,22,36,-2,-8,35,3.016045161
15.819647,-33,96,24,-18,-59,9,59,23,3.016045161
15.825493,-15,84,-15,-4,-77,-41,-70,-34,3.016045161
15.825526,-69,-128,-38,-33,8,-53,18,-32,3.016045161
15.842018,-74,40,-12,-23,-19,83,-41,-63,3.016045161
15.842062,25,21,3,-16,12,15,80,0,3.016045161
15.844680,39,18,7,1,-128,77,25,38,3.016045161
15.844690,6,43,20,33,90,103,-60,5,3.016045161
15.864200,-81,29,-2,50,66,-41,85,-24,3.011006677
15.864243,-30,-67,-10,-25,59,-30,-63,-16,3.011006677
15.867459,-20,-83,-16,-21,9,5,4,-46,3.011006677
15.867470,106,17,10,-26,19,-25,-5,22,3.011006677
15.878334,16,-31,-3,-12,-65,10,-34,25,3.011006677
15.878351,-30,14,10,15,46,6,14,17,3.011006677
15.885371,-5,51,18,8,29,-38,4,4,3.011006677
15.887824,35,-11,-1,-14,13,6,-15,-12,3.011006677
15.901952,53,36,-28,-21,-39,-54,-3,31,3.011006677
15.901995,-38,45,4,7,32,-12,-50,30,3.011006677
15.903189,-12,-20,3,24,39,-57,-28,-4,3.011006677
15.903220,82,29,17,-40,-72,-49,31,96,3.011006677
15.923936,-8,0,14,37,18,11,-11,-32,3.011006677
15.923955,127,83,10,-49,-50,19,7,-14,3.011006677
15.926161,-128,-88,-15,16,-4,11,8,-8,3.011006677
15.926174,32,29,-6,84,90,70,22,-12,3.011006677
15.938290,-21,-10,-2,3,95,-22,17,13,3.011006677
15.938315,29,-70,6,1,-108,42,-15,-4,3.011006677
15.945199,26,20,9,-43,-1,-76,-26,-46,3.011006677
15.945218,85,64,-1,-34,-117,26,-2,-10,3.011006677
15.961596,-65,-21,-11,-8,-28,30,-22,-11,3.011006677
15.961651,11,-51,-9,11,9,-1,11,-19,3.011006677
15.962834,57,70,-37,-16,-13,-5,7,22,3.011006677
15.962870,91,39,-1,16,6,-27,-1,-24,3.011006677
15.983971,48,32,18,2,22,-16,-4,-41,3.011006677
15.983987,10,54,11,2,33,-23,-44,38,3.011006677
15.986435,-17,-94,-3,-12,-103,-11,-5,-15,3.011006677
15.986447,-45,-33,-15,-27,0,-9,29,-4,3.011006677
15.998306,-1,0,23,49,1,-42,14,-6,3.011006677
15.998335,0,-35,-15,-17,-9,-12,11,24,3.011006677
16.006446,-93,-21,13,18,113,105,17,-33,3.011006677
16.006491,38,-56,-12,40,43,-58,-28,-44,3.011006677
16.029038,10,26,-12,-23,102,118,-41,-9,3.011006677
16.029061,35,-33,-23,-30,-86,-121,36,-8,3.011006677
16.030713,53,127,25,25,127,110,37,-20,3.011006677
16.030721,3,-27,3,6,67,32,-32,-72,3.011006677
16.044001,-15,-90,3,-23,-98,-92,-39,22,3.011006677
16.044067,40,-86,-53,11,64,16,34,37,3.011006677
16.045932,-20,116,25,-8,-64,19,32,-73,3.011006677
16.045945,29,70,9,-3,-110,-41,-16,24,3.011006677
16.057681,5,43,1,16,9,5,3,-19,3.011006677
16.057712,-65,31,16,-12,-15,32,-4,5,3.011006677
16.068575,-13,-71,-10,15,72,-37,-22,-25,3.011006677
16.068590,-59,-14,6,-14,-74,24,14,46,3.011006677
16.081747,17,-25,-13,-12,-35,-35,-28,9,3.011006677
16.081771,-5,-10,12,52,76,14,11,-28,3.011006677
16.083704,7,-19,-4,-47,-74,-44,20,34,3.011006677
16.083715,34,112,13,-21,9,87,-77,8,3.011006677
16.104091,-67,-89,-56,7,90,96,50,11,3.011006677
16.104180,35,57,7,45,25,-39,-7,18,3.011006677
16.106037,24,53,7,-17,-10,-59,-27,38,3.011006677
16.106050,-65,-10,2,-18,45,32,76,8,3.011006677
16.117647,-2,76,32,-21,-8,-8,-5,4,2.956457683
16.117685,26,-14,-41,-27,-5,23,-23,81,2.956457683
16.129124,50,-2,-7,19,39,-34,-7,48,2.956457683
16.129136,-123,21,4,-25,-73,-42,-37,17,2.956457683
16.140699,39,1,7,-8,25,-14,-35,-9,2.956457683
16.143059,-40,45,13,8,-34,13,47,-39,2.956457683
16.143072,53,26,18,23,-95,14,-37,63,2.956457683
16.143074,8,-96,-31,1,-29,-112,5,-33,2.956457683
16.163248,86,4,-18,22,0,71,30,-21,2.956457683
16.163260,-28,91,29,-11,63,80,-25,19,2.956457683
16.163781,-91,-72,-7,41,6,-30,38,-51,2.956457683
16.163816,21,20,3,8,-7,65,6,0,2.956457683
16.186018,-70,92,17,-7,-28,-66,-5,16,2.956457683
16.186044,50,-118,-37,-60,-128,-68,-7,21,2.956457683
16.188158,-61,80,-9,-16,37,42,-5,-54,2.956457683
16.188175,-89,73,15,40,123,49,-28,5,2.956457683
16.201160,-15,-75,-25,-22,-46,-81,2,-34,2.956457683
16.201173,34,85,26,20,-32,27,22,3,2.956457683
16.201628,-5,16,-2,-17,-28,-7,-6,-1,2.956457683
16.201644,29,-49,0,-22,-81,3,35,46,2.956457683
16.223620,-12,-81,-8,-21,-36,101,-20,10,2.956457683
16.223631,1,8,4,-8,-17,-68,29,-26,2.956457683
16.223887,22,-69,-12,29,121,27,-31,12,2.956457683
16.223941,6,-2,1,-23,-53,31,63,-18,2.956457683
16.246042,-2,-1,3,-16,25,-55,-65,-20,2.956457683
16.246073,-48,-20,5,-8,-28,26,-10,1,2.956457683
16.248835,-94,68,17,21,-8,-34,13,-26,2.956457683
16.248844,2,-105,-45,-35,-29,22,17,-74,2.956457683
16.261311,29,35,3,-9,69,-55,-7,33,2.956457683
16.261335,-51,6,4,-7,-8,-38,-35,-27,2.956457683
16.263483,-53,36,5,6,10,19,2,-32,2.956457683
16.263500,-1,-48,-7,14,30,-30,-8,38,2.956457683
16.285216,7,15,-8,-22,-91,-18,-1,-30,2.956457683
16.285229,47,85,11,5,110,71,25,17,2.956457683
16.285231,36,-84,3,3,-69,-21,-52,-20,2.956457683
16.285234,76,43,8,-3,57,-80,-9,13,2.956457683
16.305706,-73,-15,3,35,-18,-34,2,60,2.956457683
16.305724,-50,43,-11,19,118,72,44,-20,2.956457683
16.307548,63,16,-13,-107,-89,-38,-15,-13,2.956457683
16.307560,-9,48,16,91,127,83,-2,-1,2.956457683
16.320845,13,15,15,-23,-79,-37,40,-23,2.956457683
16.320863,66,-32,0,20,55,-34,-34,-17,2.956457683
16.322873,-32,-44,-5,8,31,-35,44,17,2.956457683
16.322897,60,75,16,-5,-12,-32,48,8,2.956457683
16.343864,-46,-10,-11,-11,-62,4,-3,103,2.956457683
16.343903,44,-60,-17,9,-44,-10,-27,-61,2.956457683
16.346230,85,50,-9,-7,1,28,43,24,2.956457683
16.346240,3,53,12,-21,-27,-26,-26,68,2.956457683
16.366107,64,-79,12,31,29,34,3,-51,2.956457683
16.366133,20,-16,-26,-52,-98,-50,-21,-83,2.956457683
16.366391,24,45,3,-9,30,28,-19,15,2.956457683
16.366455,83,68,18,53,95,-45,77,-37,2.956457683
16.381249,69,-48,-15,43,-44,42,-41,-36,2.950062686
16.381281,19,28,-9,-31,-64,0,23,13,2.950062686
16.383431,123,119,67,16,-123,-55,-17,28,2.950062686
16.383440,-80,-125,-91,-15,69,94,-96,-90,2.950062686
16.403355,-21,9,-27,-48,-59,-16,69,-57,2.950062686
16.403381,81,90,46,28,83,22,-7,-6,2.950062686
16.405029,56,40,-12,21,56,26,-15,63,2.950062686
16.405039,-54,76,19,-19,-122,14,-18,36,2.950062686
16.425781,1,-31,0,33,89,-11,-40,72,2.950062686
16.425798,-128,0,-18,5,-24,17,-31,-57,2.950062686
16.426504,1,3,9,-22,-59,-6,22,-21,2.950062686
16.426521,30,-27,9,-10,-33,-32,0,15,2.950062686
16.440712,-51,9,-7,-6,24,44,-4,15,2.950062686
16.440732,23,15,6,-18,-43,-35,-31,15,2.950062686
16.441560,-102,-71,-40,-74,12,-61,-9,-70,2.950062686
16.441578,-77,-84,-5,53,-99,-71,-15,-14,2.950062686
16.463430,13,43,0,15,-71,87,53,-15,2.950062686
16.463462,20,-32,21,34,94,5,31,48,2.950062686
16.465481,-62,-32,-20,-21,-58,3,24,-26,2.950062686
16.465488,36,7,-3,-39,-33,-60,-54,19,2.950062686
16.485719,-19,127,38,11,67,32,-9,-36,2.950062686
16.485744,-32,-128,-59,2,43,-61,7,-24,2.950062686
16.486562,-46,88,-13,20,-21,55,-40,26,2.950062686
16.486583,72,117,40,-9,-9,-3,31,55,2.950062686
16.500776,-78,-65,-42,-37,-58,-56,-29,-47,2.950062686
16.500799,7,-30,4,37,40,36,-1,53,2.950062686
16.501338,94,23,3,13,67,28,1,5,2.950062686
16.501348,41,64,-2,-38,-90,-18,9,-38,2.950062686
16.523116,-20,15,24,26,54,-20,-19,1,2.950062686
16.523133,-19,39,13,27,51,26,7,-14,2.950062686
16.524861,-24,-103,-35,-45,-46,-14,-19,12,2.950062686
16.524872,-70,-87,20,84,127,3,74,12,2.950062686
16.546482,116,-7,-13,-26,71,89,-31,9,2.950062686
16.546521,-9,20,4,-15,-66,-21,3,28,2.950062686
16.553230,-37,-81,12,32,-8,-51,35,-34,2.950062686
16.553252,64,84,25,-11,-87,15,0,-30,2.950062686
16.561766,3,-46,-43,-17,-7,33,-34,17,2.950062686
16.561776,-41,106,16,27,56,-41,11,-17,2.950062686
16.561779,25,93,15,11,0,53,6,11,2.950062686
16.561782,-36,-10,-25,-38,26,16,-29,-16,2.950062686
16.583706,60,35,13,-21,-113,-45,7,-17,2.950062686
16.583735,26,14,18,-37,-85,-12,-59,40,2.950062686
16.586563,16,-54,-2,93,127,-45,-8,-21,2.950062686
16.586578,-55,-86,-25,-18,19,60,-17,-10,2.950062686
16.605758,33,52,20,4,27,-73,55,1,2.950062686
16.605775,-14,17,-6,-40,-65,-31,-13,-53,2.950062686
16.608104,-14,-23,-4,3,-74,-45,-60,73,2.950062686
16.608116,-29,20,14,-30,17,72,35,45,2.950062686
16.620901,-73,-5,-16,-10,73,2,-4,-49,2.950062686
16.620921,-59,-68,-6,25,7,8,-12,-16,2.950062686
16.623092,74,29,1,-7,-9,10,17,8,2.950062686
16.623107,47,113,8,-8,-44,-24,4,-34,2.950062686
16.643396,-65,-69,3,-29,-1,-19,26,28,2.952694592
16.643417,0,8,0,20,-40,1,2,11,2.952694592
16.643782,-39,43,16,-2,81,22,8,-4,2.952694592
16.643795,-27,-95,-30,-47,-45,41,1,-28,2.952694592
16.666141,71,127,50,96,28,-55,6,18,2.952694592
16.666165,-69,-53,-5,2,-13,84,0,17,2.952694592
16.668584,35,-76,-20,4,60,36,51,31,2.952694592
16.668599,-8,33,-6,-25,51,-104,-90,28,2.952694592
16.681099,7,3,-2,-21,-42,-9,72,-18,2.952694592
16.681123,39,33,12,1,-105,-25,3,46,2.952694592
16.683326,-19,3,-11,-23,-14,-8,46,-24,2.952694592
16.683342,26,90,29,25,79,53,-4,86,2.952694592
16.703387,30,-50,-25,-10,5,-17,-51,-57,2.952694592
16.703405,-56,18,-2,-26,-8,5,36,21,2.952694592
16.704031,1,-3,0,-3,5,8,-59,-50,2.952694592
16.704044,63,-6,0,27,-13,-17,19,-8,2.952694592
16.725723,-14,32,18,-30,-30,0,-48,36,2.952694592
16.725748,-26,-43,4,-12,-32,-30,20,37,2.952694592
16.726897,16,-40,0,13,90,-5,-49,-37,2.952694592
16.726908,-58,-9,5,51,-68,50,54,6,2.952694592
16.740859,37,59,1,-62,-95,-68,-12,21,2.952694592
16.740883,-65,2,-16,51,110,47,32,-64,2.952694592
16.742657,-59,-64,-19,-27,-33,4,5,-10,2.952694592
16.742667,92,56,-3,8,33,-10,2,-100,2.952694592
16.765560,-43,-61,-1,2,5,40,20,18,2.952694592
16.765572,94,127,19,-26,-40,-6,-32,16,2.952694592
16.765574,-84,-64,-22,-4,-106,5,30,-35,2.952694592
16.765577,85,-38,-29,-8,101,-3,-11,-13,2.952694592
16.786328,-47,27,7,-9,-107,-2,2,7,2.952694592
16.786373,14,-16,-7,-24,7,-23,12,35,2.952694592
16.788605,-7,51,28,39,-3,94,-7,63,2.952694592
16.788617,-33,-42,-7,-29,-105,-52,5,-29,2.952694592
16.800794,-14,14,-17,-33,22,-57,-47,-25,2.952694592
16.803052,36,-58,1,56,53,87,-4,57,2.952694592
16.803068,56,87,6,1,38,10,19,-45,2.952694592
16.803071,17,8,2,1,-95,-64,-36,53,2.952694592
16.823258,-45,-81,-4,-18,20,127,14,-28,2.952694592
16.823275,10,19,-1,18,27,-46,28,-59,2.952694592
16.825254,27,31,-4,-21,22,-16,-39,22,2.952694592
16.825272,29,-7,12,23,-15,-17,12,44,2.952694592
16.845817,-56,52,-3,4,-34,19,23,-26,2.952694592
16.845837,-4,7,2,-35,-117,31,11,-54,2.952694592
16.846343,-14,-8,-12,45,107,14,-34,26,2.952694592
16.846358,15,33,6,-69,-20,-8,25,-6,2.952694592
16.860940,-56,-45,-9,-2,101,-4,21,-19,2.952694592
16.860965,79,99,34,86,26,2,-31,-5,2.952694592
16.863461,0,-15,-10,8,-14,49,-3,-33,2.952694592
16.863471,-30,29,-5,-11,-46,9,-23,-6,2.952694592
16.883495,84,-6,-4,-6,-84,-86,-5,102,2.878843435
16.883528,22,23,-10,-44,11,-7,-28,-5,2.878843435
16.886410,-24,42,17,-19,-43,53,61,-49,2.878843435
16.886425,15,87,14,18,83,4,-29,-25,2.878843435
16.906237,-31,-98,-21,3,-50,-45,-20,33,2.878843435
16.906269,6,30,-6,-17,-15,-42,-22,-27,2.878843435
16.906828,5,-35,5,-3,-34,-37,15,9,2.878843435
16.906838,-92,-128,-33,-39,91,88,-9,-34,2.878843435
16.921068,102,1,10,49,87,-83,45,40,2.878843435
16.921121,-31,-58,-15,-19,2,-58,20,19,2.878843435
16.923169,33,103,9,-10,-102,56,-13,5,2.878843435
16.923186,-12,15,11,-30,-24,-76,38,-28,2.878843435
16.943729,36,40,5,99,127,118,6,-59,2.878843435
16.943762,-6,-127,-14,-32,-92,-13,-46,52,2.878843435
16.945927,75,36,-6,-24,-71,-56,7,20,2.878843435
16.945938,-9,62,1,14,-82,-35,22,-16,2.878843435
16.966697,62,94,9,-17,-47,-9,-26,0,2.878843435
16.966707,-2,44,3,5,64,38,11,-8,2.878843435
16.966755,-43,-38,7,-24,-79,-19,-23,-53,2.878843435
16.966757,65,-104,-16,10,-99,-20,16,-2,2.878843435
16.981837,-44,-89,-28,-17,7,-49,0,-2,2.878843435
16.981853,103,53,-12,2,-75,36,-56,-16,2.878843435
16.981859,-42,-20,-3,9,-7,-64,-47,26,2.878843435
16.981864,-29,63,26,16,2,78,83,-4,2.878843435
17.003167,-36,69,15,45,54,63,-17,-48,2.878843435
17.003189,23,32,-7,-34,22,-85,-4,-81,2.878843435
17.005164,-26,-69,-23,28,113,36,15,69,2.878843435
17.005178,-25,20,-24,-33,-23,-42,-42,9,2.878843435
17.025926,2,84,13,-24,-49,42,12,-31,2.878843435
17.025952,-39,-46,-1,-10,58,13,38,-44,2.878843435
17.028305,21,28,11,-5,-36,-54,-34,3,2.878843435
17.028316,-91,-8,11,23,52,-16,-21,-59,2.878843435
17.040215,17,-84,-17,-30,-96,13,-1,46,2.878843435
17.040289,-11,38,12,19,92,33,-16,-16,2.878843435
17.048636,-22,-19,10,-14,-17,-104,25,-18,2.878843435
17.048659,40,30,-17,-4,-31,30,27,82,2.878843435
17.063378,-4,76,19,12,4,-3,-90,-13,2.878843435
17.063405,5,-63,15,22,47,14,89,74,2.878843435
17.064159,-56,-128,-67,-60,-55,-28,-35,-77,2.878843435
17.064185,69,45,-1,-39,-22,53,-15,11,2.878843435
17.085875,-46,61,0,41,78,-116,-43,-29,2.878843435
17.085894,54,115,40,39,23,124,85,109,2.878843435
17.088191,-16,-18,-14,-20,3,22,5,-43,2.878843435
17.088204,48,-20,-7,9,125,54,-19,56,2.878843435
17.109352,19,6,7,37,-13,-47,7,7,2.878843435
17.109380,-14,-23,-5,-4,27,-26,-35,-30,2.878843435
17.109817,13,41,16,16,-57,-20,40,33,2.878843435
17.109888,-106,-45,-5,-28,-111,9,-10,-74,2.878843435
17.123331,-73,-57,-5,-12,36,-21,24,-18,2.878843435
17.123357,40,-29,-18,-10,-61,-29,-20,-4,2.878843435
17.124073,47,76,7,-34,-65,59,-29,62,2.878843435
17.124095,53,-55,5,66,125,-100,-30,-30,2.878843435
17.145786,115,13,7,-15,23,79,74,41,2.909452886
17.145807,-128,-128,-49,8,-21,-43,-45,-71,2.909452886
17.147141,31,67,-1,-26,-78,56,-9,-20,2.909452886
17.147158,-45,29,39,75,92,23,65,38,2.909452886
17.160177,-48,-46,-21,-48,-112,57,-62,20,2.909452886
17.160200,-64,-5,1,-5,-88,84,44,-48,2.909452886
17.168379,52,21,1,38,127,87,40,20,2.909452886
17.168402,-32,-61,-3,2,23,-64,-64,-25,2.909452886
17.183394,40,-45,-3,-35,-69,18,15,-58,2.909452886
17.183418,9,-18,2,6,-42,-79,-55,34,2.909452886
17.184617,2,9,7,-9,-3,-39,-10,-4,2.909452886
17.184636,25,18,-8,-7,-47,6,-3,-12,2.909452886
17.205685,-7,31,0,3,37,7,22,-23,2.909452886
17.205710,-7,97,6,-36,-38,-22,1,-22,2.909452886
17.206454,121,-80,-16,-7,28,-36,-15,-55,2.909452886
17.206538,-78,-96,-33,-34,11,-28,-30,-20,2.909452886
17.220358,83,82,18,51,74,24,49,-32,2.909452886
17.220478,57,117,37,19,127,45,46,22,2.909452886
17.228268,-41,19,0,48,-60,-84,5,15,2.909452886
17.229924,-57,-50,-35,-11,-53,86,-2,-61,2.909452886
17.243817,38,29,18,9,4,-36,-19,31,2.909452886
17.243842,-28,63,-18,-62,-106,10,40,-39,2.909452886
17.245631,-61,-56,-3,42,39,-73,-50,-44,2.909452886
17.245646,30,46,3,-16,14,79,29,58,2.909452886
17.267175,-49,17,-3,-6,-54,-13,-6,-8,2.909452886
17.267185,40,49,13,3,-71,-1,-36,-20,2.909452886
17.267187,39,-17,6,-20,70,7,54,40,2.909452886
17.267190,-42,-9,-12,-4,-15,-2,-12,-52,2.909452886
17.289048,-7,-22,-1,2,-6,13,12,22,2.909452886
17.289078,12,-11,-5,-30,-3,-26,-23,-1,2.909452886
17.290977,-30,-28,14,24,-29,-15,22,4,2.909452886
17.290990,-40,11,-3,-11,-74,4,-48,0,2.909452886
17.303801,59,-74,-4,65,123,49,23,88,2.909452886
17.303821,5,-117,5,-14,-107,33,39,6,2.909452886
17.306026,-5,127,18,-4,50,72,43,9,2.909452886
17.306040,127,7,8,25,116,105,-48,72,2.909452886
17.326172,-105,-13,3,-30,-1,-48,74,-21,2.909452886
17.326198,53,-53,14,36,22,-19,46,83,2.909452886
17.327997,6,-35,-8,9,40,3,-20,-6,2.909452886
17.328008,48,75,5,-51,-128,-87,53,-36,2.909452886
17.349113,-80,-25,-27,-30,-26,38,-106,-67,2.909452886
17.349140,41,-48,10,3,63,-73,-22,46,2.909452886
17.351070,-20,4,-23,-25,-75,113,14,-34,2.909452886
17.351081,-32,29,-3,-30,-101,-63,-16,12,2.909452886
17.363552,37,50,18,44,61,-73,-7,-12,2.909452886
17.363582,-1,115,5,8,-30,27,9,2,2.909452886
17.364089,-30,-70,-26,-54,-123,-29,-5,40,2.909452886
17.364105,91,12,-17,56,127,-16,-24,-5,2.909452886
17.386210,102,126,31,-53,-128,-13,39,13,2.909452886
17.388132,26,-114,-49,92,127,-4,-113,-2,2.909452886
17.388144,25,90,25,7,26,-48,-17,-8,2.909452886
17.388147,21,81,23,37,-33,42,22,20,2.909452886
17.409138,-57,-95,-49,-60,47,-128,-20,-40,2.916393192
17.409156,24,65,8,-15,-57,68,-5,-7,2.916393192
17.409770,40,15,8,-17,-23,-22,16,-7,2.916393192
17.409807,-16,41,8,-4,41,-40,-12,16,2.916393192
17.423150,43,5,11,19,7,42,-12,58,2.916393192
17.423164,-52,-59,-8,-33,-39,-14,5,-18,2.916393192
17.423807,14,11,1,-33,-49,-6,-10,70,2.916393192
17.423817,-3,-2,5,44,77,39,20,-17,2.916393192
17.446376,-41,29,13,0,-128,-68,-25,-53,2.916393192
17.446419,-37,-124,-44,-11,66,72,-64,-38,2.916393192
17.449014,1,56,12,29,20,31,33,-5,2.916393192
17.449024,-13,-30,-15,-20,34,90,-25,-5,2.916393192
17.470696,88,14,-7,3,-30,3,26,61,2.916393192
17.470756,10,-18,17,7,51,-23,23,-36,2.916393192
17.470759,-61,111,18,-5,46,1,-43,-33,2.916393192
17.470761,63,-50,-5,-17,-57,-48,22,7,2.916393192
17.483581,51,-85,-4,1,-23,34,-27,-83,2.916393192
17.483609,10,-24,-10,-21,-37,-29,22,21,2.916393192
17.486188,-17,-19,17,28,105,36,17,-38,2.916393192
17.486200,14,-116,-28,-9,-52,-25,-7,18,2.916393192
17.505733,-14,127,11,23,64,22,-7,5,2.916393192
17.505750,-70,-45,-4,-85,-84,-78,49,-59,2.916393192
17.506457,4,19,1,97,104,91,56,-25,2.916393192
17.506471,-65,-29,13,-14,-44,-119,-8,8,2.916393192
17.529376,0,-38,-12,-29,-25,127,44,-12,2.916393192
17.529400,-25,58,2,17,6,-33,61,27,2.916393192
17.531547,55,1,-2,-25,38,0,4,33,2.916393192
17.531558,-27,35,9,9,-58,-33,-31,-31,2.916393192
17.543276,5,-19,-10,2,-78,26,-31,-9,2.916393192
17.543351,-22,111,15,25,106,3,52,18,2.916393192
17.544708,9,-62,-14,-27,-101,-22,-32,37,2.916393192
17.544719,-32,57,-1,6,34,-5,34,-25,2.916393192
17.565888,-30,-80,1,-19,-18,-12,-19,20,2.916393192
17.565993,-9,110,23,0,-54,23,-15,-17,2.916393192
17.566386,80,-62,-51,-26,42,-49,-12,-65,2.916393192
17.566424,5,19,1,7,49,44,48,104,2.916393192
17.588946,54,86,9,16,-76,-38,-34,-5,2.916393192
17.588963,22,73,-6,33,115,-46,-5,3,2.916393192
