timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
10.175256,-3,-19,2,-17,-89,-59,11,43,2.773102931
10.175276,-28,58,10,-38,-122,-61,3,9,2.773102931
10.191662,-16,-54,-12,23,70,17,12,-50,2.773102931
10.191685,-56,-19,3,-4,-83,28,8,-49,2.773102931
10.193262,32,-31,-1,3,-15,18,31,-1,2.773102931
10.193288,12,21,6,-5,-29,20,17,-18,2.773102931
10.214024,-25,85,3,-23,-25,-22,-45,-12,2.773102931
10.214042,-35,-48,-17,6,29,5,-22,4,2.773102931
10.216208,66,-68,-19,-3,26,-6,-19,-18,2.773102931
10.216228,17,34,10,2,-27,17,34,-12,2.773102931
10.228525,-48,14,10,2,-86,42,31,78,2.815781302
10.228542,-17,37,6,64,71,-46,-9,41,2.815781302
10.235539,8,-89,-10,-24,-98,-60,-61,-29,2.815781302
10.235568,-16,50,10,32,127,3,22,5,2.815781302
10.251601,-30,-13,-1,22,119,4,-6,-18,2.815781302
10.253313,57,28,-1,-54,-22,86,-14,24,2.815781302
10.253319,52,-6,-16,-2,-35,-96,18,28,2.815781302
10.253321,-15,27,-2,-13,64,32,-9,36,2.815781302
10.274166,31,36,13,-6,-66,-37,13,24,2.815781302
10.274192,-28,-84,-20,2,-69,-66,-38,-3,2.815781302
10.275910,-25,5,3,-8,38,64,14,13,2.815781302
10.276009,8,-25,-3,-2,-48,4,7,7,2.815781302
10.287675,8,-23,-3,-3,5,-2,14,-29,2.815781302
10.287686,30,52,10,-3,18,-26,12,6,2.815781302
10.297755,-48,20,3,1,-3,-22,-13,-1,2.815781302
10.297767,66,-32,-15,-46,-75,25,18,0,2.815781302
10.311731,-21,-14,-8,28,34,-31,-18,-79,2.815781302
10.311748,17,62,14,31,36,-8,11,62,2.815781302
10.313523,11,-17,4,52,11,71,31,8,2.815781302
10.313534,-79,3,5,-12,108,-104,-25,3,2.815781302
10.334089,-43,47,-15,-73,-104,82,-26,10,2.815781302
10.334103,53,-65,-13,7,20,-13,-4,-16,2.815781302
10.335582,-7,17,1,10,-47,-29,26,-2,2.815781302
10.335598,-3,39,10,13,-98,-55,25,46,2.815781302
10.348219,-77,-64,-4,11,35,-6,-37,-46,2.815781302
10.348228,74,15,1,-9,10,-41,-4,23,2.815781302
10.357772,-20,-8,-3,-10,25,2,-17,-6,2.815781302
10.357779,-12,2,-2,21,-12,40,8,21,2.815781302
10.371761,4,-4,2,-21,28,-5,-1,-55,2.815781302
10.371793,-9,26,9,-3,-127,-33,11,-1,2.815781302
10.373099,4,-13,3,-6,117,56,-8,10,2.815781302
10.373105,-68,29,6,9,67,19,6,-22,2.815781302
10.395244,69,-47,-10,9,-17,64,13,23,2.815781302
10.395256,-12,5,-3,-22,-42,38,-19,-30,2.815781302
10.395737,0,37,5,36,110,-113,6,34,2.815781302
10.395752,27,8,2,-44,12,87,-1,32,2.815781302
10.410968,17,-18,-8,-22,-48,-8,-10,25,2.815781302
10.410984,-27,0,-4,-7,25,54,29,4,2.815781302
10.417373,44,10,-4,-7,18,-32,-34,-76,2.815781302
10.417383,-31,46,6,24,-18,-7,19,-55,2.815781302
10.431581,96,7,0,9,8,-48,29,30,2.815781302
10.431598,30,-23,-13,-23,38,48,-10,-9,2.815781302
10.433161,28,-6,-1,-12,-67,-21,-16,-1,2.815781302
10.433477,13,-9,0,23,-25,13,-6,54,2.815781302
10.454204,8,-1,6,-5,-16,9,17,27,2.815781302
10.456291,-47,33,10,18,-69,-68,11,-14,2.815781302
10.456299,-72,-51,-8,3,75,82,-13,-3,2.815781302
10.456302,101,-3,-15,3,-84,-5,-65,-29,2.815781302
10.467983,-45,-16,7,-7,37,-67,30,69,2.815781302
10.471320,21,-11,7,-19,-84,-3,12,33,2.815781302
10.478796,-74,10,-7,-19,67,93,1,-10,2.815781302
10.478808,42,7,-1,31,108,44,9,-41,2.815781302
10.492045,-3,-2,-11,-16,-32,25,-1,2,2.799958305
10.492072,-8,22,12,27,50,-49,-4,-40,2.799958305
10.493900,10,14,-1,-32,-84,-23,-16,103,2.799958305
10.493913,20,-24,-12,-15,-33,-58,-5,-38,2.799958305
10.514142,1,29,3,11,17,-3,2,0,2.799958305
10.514201,27,6,-3,10,102,2,-11,73,2.799958305
10.515944,79,39,4,-2,-49,-18,-12,-62,2.799958305
10.515956,-97,-65,-6,-15,38,-5,-1,18,2.799958305
10.527852,10,5,3,14,56,11,17,21,2.799958305
10.527871,19,-6,-2,-29,-89,-5,-17,39,2.799958305
10.537728,17,-14,-5,-27,65,-95,-10,-41,2.799958305
10.537734,12,61,12,58,105,63,45,36,2.799958305
10.551637,-7,-14,-4,-40,-70,47,-5,-56,2.799958305
10.551655,-25,12,6,38,18,0,17,-32,2.799958305
10.553064,25,9,18,-2,-95,-76,5,41,2.799958305
10.553081,1,-9,-9,-27,-4,58,-5,-27,2.799958305
10.574509,-72,17,-12,-7,-29,-46,-67,-80,2.799958305
10.574540,29,-26,-15,-16,-14,-18,7,21,2.799958305
10.577118,56,-23,-1,14,-19,3,-25,29,2.799958305
10.577131,10,-10,6,4,-36,-21,44,17,2.799958305
10.587748,-41,7,15,19,13,26,12,17,2.799958305
10.587765,-70,10,-5,-13,-7,-10,3,-29,2.799958305
10.597997,72,-11,-15,27,66,-14,-13,-14,2.799958305
10.598008,28,-13,1,2,5,-51,-42,-57,2.799958305
10.613486,30,-22,4,-14,-74,109,15,64,2.799958305
10.613498,18,34,3,46,127,-86,-27,-40,2.799958305
10.613501,-63,-18,1,-30,74,23,32,11,2.799958305
10.613504,4,-4,-1,-33,-128,51,-17,25,2.799958305
10.634523,55,34,0,58,73,-81,8,3,2.799958305
10.634574,-39,-36,-1,-17,-14,20,-14,-5,2.799958305
10.637096,-66,-19,-11,-11,-107,-32,-20,-27,2.799958305
10.637102,0,-18,1,-11,0,-23,3,23,2.799958305
10.657276,-20,6,2,0,4,-28,17,-37,2.799958305
10.657307,39,24,-2,-13,-8,40,5,102,2.799958305
10.659517,-33,5,4,4,-11,-12,11,-62,2.799958305
10.659530,-33,-24,-6,-9,-25,-7,-36,18,2.799958305
10.672280,27,13,-7,-7,72,-21,11,-100,2.799958305
10.672312,-51,30,5,2,-80,-12,-27,-6,2.799958305
10.674089,24,-34,-2,27,20,-50,27,9,2.799958305
10.674101,-11,3,-4,-14,42,-17,24,2,2.799958305
10.694335,5,-11,-1,25,-34,-24,-18,53,2.799958305
10.694353,3,46,9,-36,14,-55,-2,-39,2.799958305
10.695794,-61,-50,-17,15,37,126,-46,28,2.799958305
10.695811,37,16,2,-5,-83,-81,24,-10,2.799958305
10.716672,7,-1,-6,-10,-20,-60,-25,22,2.799958305
10.716689,-26,-5,-6,-27,76,84,17,-54,2.799958305
10.718130,-30,-19,8,17,-41,22,2,50,2.799958305
10.718139,-26,1,-1,0,-9,-14,-13,-2,2.799958305
10.731879,59,-3,-10,-10,-4,-1,-17,80,2.799958305
10.734670,-9,-19,4,18,57,10,7,-58,2.799958305
10.734682,35,39,2,-11,-38,-15,3,-6,2.799958305
10.734685,2,1,8,17,4,-7,17,108,2.799958305
10.754217,2,10,5,-9,-99,-72,-14,-45,2.809607134
10.754262,-87,-34,-2,8,1,-12,32,-7,2.809607134
10.755998,86,-26,-14,-39,-24,47,-4,4,2.809607134
10.756023,40,12,4,64,65,-11,14,-18,2.809607134
10.777171,-20,-19,9,-35,-11,-6,-13,1,2.809607134
10.777204,35,23,-2,-41,-58,79,8,-18,2.809607134
10.779846,-78,60,21,43,-14,-103,72,58,2.809607134
10.779858,73,9,-18,-15,8,125,-25,-55,2.809607134
10.791962,-15,-25,-17,7,68,3,24,-2,2.809607134
10.791993,49,-75,-3,13,2,-1,-4,25,2.809607134
10.794671,-21,7,0,-44,-80,-27,0,-31,2.809607134
10.794685,-30,35,6,-8,2,-57,-35,-56,2.809607134
10.814173,-4,-18,1,7,-40,35,10,-5,2.809607134
10.814190,-70,40,-5,4,-58,-38,-24,7,2.809607134
10.815749,-74,-13,9,4,42,58,39,-4,2.809607134
10.815768,28,-91,-21,4,-30,-65,-43,-35,2.809607134
10.836638,3,23,-4,-16,57,24,5,-17,2.809607134
10.836655,9,11,6,29,-36,-47,18,21,2.809607134
10.839605,-6,-6,3,-3,-65,-2,-25,-32,2.809607134
10.839610,-69,22,9,-51,67,30,2,37,2.809607134
10.851064,-12,-28,-11,34,98,113,18,-10,2.809607134
10.851096,47,9,-4,26,13,-50,-31,21,2.809607134
10.858361,25,36,-3,8,-34,-63,9,-4,2.809607134
10.858399,-6,-13,0,-46,-64,-20,22,-34,2.809607134
10.876077,-4,2,1,13,-18,-96,-76,-9,2.809607134
10.876090,-61,-1,-6,-8,73,111,41,-3,2.809607134
10.876093,14,-3,-4,2,33,25,-27,30,2.809607134
10.876095,-61,-6,-2,1,-77,-49,39,19,2.809607134
10.896688,0,28,-3,-14,-29,-36,-10,-49,2.809607134
10.896706,-8,33,9,3,-11,-21,0,28,2.809607134
10.898373,-5,-27,0,0,17,10,-29,-26,2.809607134
10.898392,38,15,5,-4,-35,9,17,33,2.809607134
10.911233,-13,-12,7,26,24,-60,15,-14,2.809607134
10.911257,31,45,-2,10,92,26,-9,-8,2.809607134
10.917816,84,-14,-1,3,-28,-26,34,-6,2.809607134
10.917834,19,29,6,24,76,-13,-14,-2,2.809607134
10.934643,5,-2,6,-37,-65,-72,-7,0,2.809607134
10.934671,66,23,8,-3,35,17,-17,36,2.809607134
10.935664,17,-29,-27,-29,127,-58,-28,-68,2.809607134
10.935758,-5,-15,-2,9,10,-21,47,52,2.809607134
10.957062,-24,16,9,40,73,44,34,34,2.809607134
10.957088,91,-37,-8,2,-38,-61,-18,-73,2.809607134
10.958273,0,23,-3,-37,-71,9,-23,10,2.809607134
10.958294,-88,-9,-5,-2,-47,2,-21,-74,2.809607134
10.971168,-61,-38,4,6,-2,47,16,26,2.809607134
10.971190,59,-36,-5,-12,-116,-13,8,-68,2.809607134
10.978009,1,-32,-14,-14,75,53,8,11,2.809607134
10.978027,-43,3,3,29,55,-84,-67,-15,2.809607134
10.994674,-6,37,5,-7,-16,-12,6,28,2.809607134
10.996543,-35,-12,8,-15,6,-30,-8,-5,2.789408141
10.996555,-62,-44,-3,26,52,96,26,-10,2.789408141
10.996560,15,-2,9,21,3,90,16,31,2.789408141
11.016634,47,21,-1,-15,49,1,11,62,2.789408141
11.016679,-63,-49,-12,-1,-7,-37,-18,-54,2.789408141
11.018151,-87,77,10,8,66,18,-15,-6,2.789408141
11.018167,100,30,-4,-19,-6,20,8,35,2.789408141
11.031493,-5,4,-4,5,-64,42,10,-4,2.789408141
11.031501,16,-5,-7,3,-52,-67,-2,4,2.789408141
11.037913,10,-6,8,-19,-57,-1,11,23,2.789408141
11.037944,-27,-7,-13,8,95,-20,-11,-21,2.789408141
11.054913,-26,29,12,17,-23,38,9,-32,2.789408141
11.054945,64,4,4,23,-43,19,-3,27,2.789408141
11.056366,-74,-1,-5,-35,-44,-122,-24,-27,2.789408141
11.056373,58,-24,-14,-25,48,64,5,-4,2.789408141
11.077244,21,-25,0,3,-35,-26,-15,-23,2.789408141
11.077281,-41,-7,-4,-18,-57,-68,16,50,2.789408141
11.079364,76,38,6,12,19,72,13,-11,2.789408141
11.079377,-118,-53,0,-3,-82,-29,11,-13,2.789408141
11.091565,48,-46,-8,-4,-8,-33,-16,-26,2.789408141
11.091608,-71,-72,-11,-12,85,-6,-16,40,2.789408141
11.097779,84,31,7,21,-42,0,33,11,2.789408141
11.097796,-84,50,10,-16,-106,-8,2,-45,2.789408141
11.114112,70,-19,-16,17,70,-46,-19,19,2.789408141
11.114138,-8,12,-1,-66,-128,108,9,34,2.789408141
11.115808,63,12,-6,47,70,-86,-19,10,2.789408141
11.115828,-28,39,8,-21,127,102,-1,4,2.789408141
11.137004,-75,-38,2,5,-5,57,12,12,2.789408141
11.138853,48,11,-4,20,8,10,4,-33,2.789408141
11.138865,-128,-81,-9,7,76,-55,9,-5,2.789408141
11.138871,85,23,1,-10,-67,-50,-1,12,2.789408141
11.151100,-34,12,-2,-40,-54,-28,-11,-25,2.789408141
11.152519,-97,-41,-5,32,55,8,-9,-11,2.789408141
11.157783,46,46,6,0,2,23,21,19,2.789408141
11.157799,53,-51,-12,18,-65,-64,-39,30,2.789408141
11.174153,-49,-4,-4,-6,-36,7,16,58,2.789408141
11.174191,-98,32,4,-19,38,-28,-16,-24,2.789408141
11.175634,102,43,9,23,-81,38,-10,-28,2.789408141
11.175648,-4,-9,4,12,95,41,6,33,2.789408141
11.196864,25,-11,-10,-29,-81,19,-28,-22,2.789408141
11.196881,78,14,2,11,99,-101,4,77,2.789408141
11.198322,-8,11,-3,-65,-128,55,-11,-7,2.789408141
11.198330,-26,21,9,109,67,-6,5,30,2.789408141
11.210406,31,8,-3,-13,-42,-81,18,-9,2.789408141
11.210426,-3,4,7,-5,-19,44,18,-21,2.789408141
11.219286,9,-14,-4,-18,-112,-1,-1,33,2.789408141
11.219314,-37,16,5,3,-18,-26,-6,-28,2.789408141
11.235450,1,62,4,12,43,8,-6,8,2.789408141
11.235460,11,-20,-6,-7,-43,13,17,-4,2.789408141
11.235706,-61,-39,-14,10,127,-10,-8,-6,2.789408141
11.235713,14,0,0,-38,-83,-12,18,40,2.789408141
11.256759,14,11,10,22,1,2,36,16,2.779745792
11.258509,20,20,15,10,-104,24,-1,50,2.779745792
11.258516,-13,-4,-8,33,70,-30,-74,-50,2.779745792
11.258518,-44,-16,0,5,-97,20,26,19,2.779745792
11.270528,-14,2,-10,-74,86,-47,-24,-25,2.779745792
11.270540,56,10,11,63,25,-19,34,78,2.779745792
11.280886,2,-18,-8,-29,-73,-66,0,-26,2.779745792
11.280902,3,-5,-7,-13,-53,-20,-5,-28,2.779745792
11.294273,-35,-10,3,7,-44,41,-10,-11,2.779745792
11.294295,20,3,-5,-9,8,0,7,2,2.779745792
11.296479,23,8,8,4,29,29,17,13,2.779745792
11.296491,16,29,-4,-6,37,-42,2,15,2.779745792
11.316762,60,-14,3,15,5,39,-8,-28,2.779745792
11.316786,-38,18,5,-31,-36,5,13,3,2.779745792
11.318345,-55,-98,-20,24,76,-7,13,3,2.779745792
11.318351,-6,6,-9,-21,-73,24,-15,-46,2.779745792
11.330390,4,-11,1,38,116,-48,-16,-48,2.779745792
11.330403,-9,5,-1,8,-68,93,35,41,2.779745792
11.339961,-14,55,9,-25,63,-31,22,33,2.779745792
11.339968,58,-3,12,-50,-76,11,-6,28,2.779745792
11.354641,-18,-37,-29,-4,45,30,-28,-19,2.779745792
11.354673,26,-17,-4,10,73,-67,-17,-58,2.779745792
11.356554,-7,33,16,11,-24,-58,-2,14,2.779745792
11.356560,-10,-4,-2,3,-11,5,33,24,2.779745792
11.384385,-25,2,5,1,-29,30,-15,-31,2.779745792
11.384416,45,-37,-3,-23,-26,-51,-4,-40,2.779745792
11.385991,-3,3,-1,3,-18,28,-5,7,2.779745792
11.385997,-2,20,-4,-20,57,-28,-34,-55,2.779745792
11.390336,-6,-24,-1,19,19,-31,44,69,2.779745792
11.390355,-114,-36,-3,-9,-31,22,-5,-29,2.779745792
11.400251,119,23,-17,3,42,4,-28,-54,2.779745792
11.400263,39,-64,1,-10,-43,52,15,-61,2.779745792
11.414154,-51,29,0,-9,42,-18,-10,38,2.779745792
11.414172,-68,-23,-3,-3,-34,-55,-8,-46,2.779745792
11.416278,-6,-21,-6,2,39,24,-23,-7,2.779745792
11.416291,7,-2,-7,-11,42,56,29,-2,2.779745792
11.436758,-17,-13,-3,-20,-28,-17,-1,-13,2.779745792
11.436769,-55,34,-3,5,-8,-3,-22,2,2.779745792
11.438147,-17,18,14,3,-54,-78,7,-3,2.779745792
11.438200,-33,29,1,5,68,-31,-16,-70,2.779745792
11.450328,-6,4,6,2,-27,41,15,65,2.779745792
11.450352,25,12,2,14,12,-11,-13,38,2.779745792
11.460998,-12,-17,-3,-20,-63,4,-7,10,2.779745792
11.461012,1,8,3,20,35,-3,16,-14,2.779745792
11.474939,42,-2,-2,-19,-41,61,6,17,2.779745792
11.474963,-66,43,-2,16,88,-120,-42,-24,2.779745792
11.477304,47,-16,-11,-76,-80,82,50,-10,2.779745792
11.477318,41,-32,6,80,-15,-39,3,47,2.779745792
11.496853,13,-1,-3,-17,38,-37,-8,-4,2.779745792
11.496872,10,-10,-6,11,42,18,-11,15,2.779745792
11.498846,-20,-21,14,-16,-87,-55,36,31,2.779745792
11.498855,-56,31,-1,14,-46,-105,-33,-42,2.779745792
11.510654,4,-8,-12,-12,-2,51,-18,-41,2.765072005
11.510722,120,11,0,-3,-31,14,-64,43,2.765072005
11.521439,25,7,0,15,19,7,-24,5,2.765072005
11.521446,-62,-27,3,1,32,-29,11,-44,2.765072005
11.534256,-54,33,6,15,-95,-60,5,-14,2.765072005
11.534286,-7,-81,-21,-26,51,39,-4,-68,2.765072005
11.535732,-3,-38,-2,19,-20,18,-2,-27,2.765072005
11.535749,33,48,9,4,4,-20,-3,42,2.765072005
11.556634,-83,-39,-5,-15,-52,-22,4,-9,2.765072005
11.559270,21,50,3,-23,9,30,22,-11,2.765072005
11.559289,65,-16,0,62,-36,6,40,5,2.765072005
11.559295,-2,30,-4,-66,11,-86,-49,16,2.765072005
11.570412,-24,-13,-10,12,95,114,14,-11,2.765072005
11.572931,80,86,27,33,25,-64,11,18,2.765072005
11.580198,61,-22,-22,-11,-95,-81,-16,1,2.765072005
11.580207,-41,-6,-5,-23,127,68,2,34,2.765072005
11.594382,33,33,-2,-21,-44,-92,-11,-25,2.765072005
11.594399,-13,2,2,-19,-48,20,10,39,2.765072005
11.595958,-31,49,10,20,43,17,-10,-50,2.765072005
11.595977,-6,-23,1,7,-107,12,-4,17,2.765072005
11.617149,11,13,3,-2,-25,-31,-18,-29,2.765072005
11.617182,-9,-39,-10,6,12,26,18,-24,2.765072005
11.618541,-4,52,12,6,-18,4,5,67,2.765072005
11.618545,15,-7,-7,1,84,-7,3,-14,2.765072005
11.639213,42,-5,4,5,-103,-30,-6,9,2.765072005
11.639254,-25,-29,-4,-4,-86,0,25,29,2.765072005
11.640799,34,76,14,28,84,88,52,15,2.765072005
11.640833,-25,-99,-22,43,-16,-35,-14,-21,2.765072005
11.654295,54,18,6,-32,127,76,54,58,2.765072005
11.654357,-1,-33,-13,-8,-20,-75,-29,-56,2.765072005
11.656074,-80,14,2,-58,-82,20,-32,53,2.765072005
11.656198,-40,2,10,12,-6,-27,41,6,2.765072005
11.677044,-18,-1,2,46,0,30,15,7,2.765072005
11.677063,-81,-21,-9,-13,-28,-12,6,7,2.765072005
11.678879,14,-35,-2,-7,63,-48,-34,-108,2.765072005
11.678890,19,46,0,-20,-82,20,-13,30,2.765072005
11.699403,25,-31,-3,15,-23,-21,-15,28,2.765072005
11.699445,-18,21,7,-11,45,34,14,22,2.765072005
11.700840,-71,22,7,28,-53,-39,-22,-4,2.765072005
11.700891,26,-25,-9,-22,15,108,29,53,2.765072005
11.714293,-38,-48,-4,15,76,-105,-86,-27,2.765072005
11.714309,31,-5,-8,-6,9,20,12,-42,2.765072005
11.715803,3,0,4,-22,-78,8,-3,30,2.765072005
11.715841,21,-10,-12,-9,78,11,-1,-45,2.765072005
11.736705,-98,27,9,-37,-89,-14,28,30,2.765072005
11.738447,97,-4,-9,34,28,-34,-25,-10,2.765072005
11.738455,-4,-11,-8,-1,36,-89,-21,2,2.765072005
11.738457,-20,-9,11,-5,-59,19,0,9,2.765072005
11.761192,41,14,2,12,-15,-38,-21,28,2.765072005
11.761209,-20,-11,0,1,32,14,-1,28,2.765072005
11.761212,-34,26,7,26,19,43,15,-1,2.765072005
11.761215,-26,-2,-4,-52,29,-45,-9,34,2.765072005
11.776508,32,-41,-1,29,-89,-36,-3,-45,2.795627375
11.776521,-16,10,4,-6,90,91,0,-5,2.795627375
11.776525,31,6,-12,15,-56,5,-28,62,2.795627375
11.776527,26,-11,-11,-32,73,-18,-19,-20,2.795627375
11.796798,0,12,5,-7,-57,-8,-8,-53,2.795627375
11.796818,13,26,3,-24,-83,77,-5,19,2.795627375
11.798620,40,38,4,-34,-36,-28,36,-1,2.795627375
11.798628,99,-33,-23,40,-25,-81,-43,-63,2.795627375
11.819581,59,15,-10,-21,-8,63,37,-1,2.795627375
11.819612,-11,13,-6,-2,-24,-73,-28,-53,2.795627375
11.821986,-29,-3,2,1,29,25,5,8,2.795627375
11.822001,23,5,12,13,-54,7,6,2,2.795627375
11.833877,-77,-31,-7,-10,-16,-1,1,-61,2.795627375
11.833901,15,4,6,14,9,-15,15,66,2.795627375
11.840758,-27,-19,4,37,8,-56,-30,77,2.795627375
11.840786,-23,28,6,19,84,105,12,52,2.795627375
11.857351,-16,-12,-13,-20,-84,32,39,10,2.795627375
11.857382,40,-51,3,-2,29,6,19,-37,2.795627375
11.858722,-41,-19,-12,-27,39,-63,-29,-47,2.795627375
11.858728,65,31,11,-15,-116,55,16,47,2.795627375
11.879248,1,10,1,16,37,-56,-5,-14,2.795627375
11.879266,-85,-47,-18,-9,-17,-26,-17,-4,2.795627375
11.881295,58,1,-4,-3,19,6,-12,-50,2.795627375
11.881311,16,-32,-2,9,-31,-26,11,53,2.795627375
11.893697,68,27,9,7,28,17,-4,-19,2.795627375
11.893722,-17,39,8,3,-30,-13,12,28,2.795627375
11.908251,-19,-30,-4,-11,46,18,0,-88,2.795627375
11.908283,-66,-19,-11,-45,-42,-35,-10,-41,2.795627375
11.916871,14,21,7,53,117,10,-2,45,2.795627375
11.916894,33,29,11,50,-80,-44,18,22,2.795627375
11.918249,-110,-44,-12,-58,127,-6,-69,-65,2.795627375
11.918262,67,25,1,-8,-109,13,-35,77,2.795627375
11.939741,-3,-6,-1,13,122,-18,-9,29,2.795627375
11.939765,-42,17,-2,-25,-59,-1,-17,-48,2.795627375
11.941458,11,21,-4,9,81,78,16,23,2.795627375
11.941555,-102,-68,-1,-2,-24,-80,18,-35,2.795627375
11.953681,-50,-3,-4,27,-37,-81,-24,-11,2.795627375
11.953730,-60,64,7,-9,-47,-35,-30,-13,2.795627375
11.960795,96,-69,-20,-17,-41,30,11,-18,2.795627375
11.960815,-42,17,2,0,-12,-15,10,-32,2.795627375
11.977857,13,21,9,-3,-21,26,21,71,2.795627375
11.977870,-52,-11,-6,-15,-14,-1,12,-13,2.795627375
11.978410,-24,49,13,-4,44,8,34,75,2.795627375
11.978429,56,1,-3,21,24,-54,10,-68,2.795627375
11.999266,23,-17,-2,5,62,21,-22,-55,2.795627375
11.999285,6,-45,-26,-53,3,16,-6,-45,2.795627375
12.000723,-21,-5,11,48,32,35,56,71,2.795627375
12.000770,-8,38,14,10,-91,43,-18,-22,2.795627375
12.013655,-13,2,-9,-103,47,4,-22,0,2.795627375
12.013728,59,9,-2,37,80,23,25,-50,2.795627375
12.020392,-42,-3,6,13,-119,-10,-25,-13,2.800508120
12.021846,-25,22,3,-1,-33,-38,15,29,2.800508120
12.038598,-56,0,1,16,-59,6,-12,-8,2.800508120
12.038614,70,-16,0,-12,4,-1,2,29,2.800508120
12.038620,15,-10,3,-9,-46,-9,14,26,2.800508120
12.038625,-9,-16,4,34,99,28,4,19,2.800508120
12.059459,36,13,-4,-7,-26,5,-21,-14,2.800508120
12.059482,-86,-48,2,2,-46,-21,11,-10,2.800508120
12.061407,67,11,-6,9,63,-72,-10,-12,2.800508120
12.061419,-12,-20,-16,-12,64,-79,11,-33,2.800508120
12.073512,30,12,-6,6,62,76,4,-33,2.800508120
12.073524,41,35,3,-6,72,-82,21,82,2.800508120
12.080439,-4,-13,-2,-9,-10,41,-9,-17,2.800508120
12.080496,-6,-8,6,-10,-91,31,20,13,2.800508120
12.096866,-18,-18,3,2,47,-10,-47,16,2.800508120
12.096884,93,6,-5,-27,-67,-41,0,7,2.800508120
12.098328,-36,2,-5,29,41,84,6,-5,2.800508120
12.098334,39,28,0,1,-25,-20,-11,19,2.800508120
12.119198,-32,-12,3,-3,-67,16,7,-3,2.800508120
12.119215,-67,-6,6,7,-37,0,-14,-21,2.800508120
12.120682,-17,36,0,-7,-40,7,33,16,2.800508120
12.120715,62,-12,-6,13,96,31,8,-8,2.800508120
12.133551,-4,-29,-1,10,3,-63,1,-41,2.800508120
12.133568,6,-3,-5,-4,118,21,-8,-9,2.800508120
12.140981,3,38,4,-7,-88,-61,-14,-9,2.800508120
12.141012,31,8,1,-12,91,45,-2,-5,2.800508120
12.156688,-5,68,10,-5,-10,20,35,2,2.800508120
12.156706,-61,-67,-9,3,11,-82,-72,-46,2.800508120
12.158263,-47,-46,4,-18,-60,26,-9,-10,2.800508120
12.158270,-13,28,-4,31,31,-31,-16,-59,2.800508120
12.179338,33,16,-7,-44,-115,-19,-11,-31,2.800508120
12.179352,74,57,9,14,15,28,26,56,2.800508120
12.180918,-12,-19,-2,-11,-47,-36,-12,16,2.800508120
12.180937,-43,-25,5,17,-117,83,-7,18,2.800508120
12.195569,-28,5,5,63,102,-47,36,37,2.800508120
12.195583,55,19,3,-3,-70,22,3,11,2.800508120
12.203168,-30,-55,-3,-6,-14,-61,-12,-32,2.800508120
12.203175,-4,-4,-3,-15,25,89,29,-1,2.800508120
12.217099,24,-6,4,-16,-86,-58,0,13,2.800508120
12.217130,27,29,2,-1,-9,16,-28,4,2.800508120
12.219466,25,-18,-11,44,89,-18,39,-16,2.800508120
12.219473,-23,15,5,-58,-71,-54,-55,7,2.800508120
12.241951,-24,-50,-9,49,41,31,37,-1,2.800508120
12.241959,35,-18,-10,-22,-37,1,-38,-76,2.800508120
12.241962,-51,-7,-4,-49,18,-58,27,3,2.800508120
