timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
10.361805,-20,2,0,-1,-58,-16,3,-4,0.702900010
10.361822,-23,-18,-1,-5,45,-1,1,-6,0.702900010
10.382623,7,8,0,0,-15,-2,-1,13,0.702900010
10.382647,13,17,-2,-9,7,6,1,-12,0.702900010
10.383912,1,-6,0,11,16,1,4,-14,0.702900010
10.385563,-59,-1,-3,-1,-58,-30,-7,-16,0.702900010
10.395871,5,35,1,-2,26,12,9,43,0.702900010
10.395914,9,-41,-3,5,51,13,-14,-61,0.702900010
10.405416,37,-5,-5,-10,4,-52,-10,17,0.702900010
10.405428,-10,-10,-1,10,41,23,7,-12,0.702900010
10.419955,-37,44,-2,-11,-23,-25,3,-4,0.702900010
10.419987,1,-8,2,2,-11,36,-1,8,0.702900010
10.422301,10,39,5,1,-5,-33,-4,-5,0.702900010
10.422312,0,-23,0,-2,8,6,-7,11,0.702900010
10.442255,29,0,2,9,-7,26,-8,-27,0.702900010
10.442299,24,48,1,-6,-38,-2,-3,-3,0.702900010
10.443603,-59,-32,2,3,28,14,-5,-35,0.702900010
10.443612,-9,47,-2,-3,-1,42,6,18,0.702900010
10.456704,22,-34,-3,-2,-39,-19,-8,4,0.702900010
10.456720,-8,13,-3,-6,-3,12,-1,-17,0.702900010
10.466181,-7,-5,-1,-7,-19,7,6,3,0.702900010
10.466193,3,9,0,-4,-14,-26,-9,3,0.702900010
10.480284,-14,-22,3,9,68,47,10,-8,0.702900010
10.480328,-11,-43,-3,9,29,-23,2,12,0.702900010
10.483136,46,2,-5,-2,-2,12,6,78,0.685003937
10.483148,-17,-9,2,-11,-17,11,2,-50,0.685003937
10.502656,47,3,-2,-4,-11,-10,-10,1,0.685003937
10.502670,-43,-29,-1,1,-45,-13,-1,-3,0.685003937
10.503779,-45,7,2,-7,16,17,-4,-26,0.685003937
10.503801,67,-12,-3,8,4,-16,-2,-9,0.685003937
10.515943,-11,10,0,4,-9,-13,-3,15,0.685003937
10.516004,6,19,-2,-27,-21,-8,-2,23,0.685003937
10.526176,-5,11,3,24,-26,-17,-2,-18,0.685003937
10.526195,-3,-46,-3,-1,43,-10,-15,-2,0.685003937
10.539742,-31,-6,0,-2,-35,-15,2,-13,0.685003937
10.539760,20,1,-2,1,25,13,7,66,0.685003937
10.541169,10,-19,-6,0,-22,-26,-7,18,0.685003937
10.541217,-17,17,3,-10,-73,17,-9,19,0.685003937
10.562368,31,21,-1,13,96,-17,7,5,0.685003937
10.562385,-9,2,-1,-12,-68,15,7,18,0.685003937
10.564487,18,-8,-2,-2,15,14,-7,0,0.685003937
10.564507,3,23,1,5,12,-4,14,63,0.685003937
10.576035,-40,-36,2,-2,18,2,-16,-50,0.685003937
10.576052,7,40,1,-9,-77,-20,-7,-19,0.685003937
10.586032,-9,-11,-3,5,57,14,6,-2,0.685003937
10.586043,-66,6,0,-1,19,-18,-7,-49,0.685003937
10.599747,30,6,-2,-9,-34,-4,7,1,0.685003937
10.599766,-5,-5,0,-4,30,23,-4,-13,0.685003937
10.601064,5,-10,-1,10,42,9,4,-3,0.685003937
10.601086,-4,2,-6,-5,4,-13,-11,-21,0.685003937
10.622659,-3,-27,1,-7,-57,-14,13,19,0.685003937
10.622691,-14,12,0,11,33,0,-3,-3,0.685003937
10.625264,21,-13,-8,-11,1,3,-17,6,0.685003937
10.625274,9,-13,1,0,7,-6,12,11,0.685003937
10.635946,-30,-4,2,11,-39,-4,-7,15,0.685003937
10.635963,20,1,-5,-2,39,9,8,-12,0.685003937
10.646133,-5,16,1,-21,-30,-8,-5,-38,0.685003937
10.646140,-5,-17,-2,11,29,1,-4,-27,0.685003937
10.659702,-7,-13,-5,-16,-108,24,-5,-8,0.685003937
10.659714,-8,-22,4,26,57,-19,-9,-5,0.685003937
10.661021,-2,37,3,-4,19,45,4,-1,0.685003937
10.661039,25,-51,-6,-7,3,-19,2,-18,0.685003937
10.682337,11,29,3,9,25,-8,-3,-3,0.685003937
10.682364,25,-7,-5,-4,-10,-11,-5,-39,0.685003937
10.684292,-6,7,5,-2,-123,-38,1,19,0.685003937
10.684307,-10,7,-1,11,112,41,1,5,0.685003937
10.705385,-45,-32,-5,-25,-39,1,-20,24,0.685003937
10.705398,31,-27,-5,5,10,-8,2,-12,0.685003937
10.706074,9,41,1,-12,-20,-2,6,22,0.685003937
10.706082,-7,-4,0,19,37,-28,-1,4,0.685003937
10.721140,23,17,0,-2,54,5,6,-3,0.685003937
10.721154,-20,8,4,-6,-17,7,11,-15,0.685003937
10.721160,-33,-26,-1,1,-40,5,-3,-15,0.685003937
10.721219,26,1,-5,-7,-32,-7,-4,10,0.685003937
10.742342,12,22,-1,5,34,13,6,-25,0.685373489
10.742375,-21,-28,-3,-13,-46,-32,-7,32,0.685373489
10.743764,8,-19,-3,18,31,35,5,-15,0.685373489
10.745406,-4,26,0,-13,-21,-5,1,61,0.685373489
10.765568,-12,26,-1,5,6,-8,0,-3,0.685373489
10.765618,40,14,3,3,-8,-10,-15,39,0.685373489
10.768094,4,7,-1,9,54,-1,12,-13,0.685373489
10.768105,-11,19,1,-12,37,30,-15,38,0.685373489
10.780028,-35,-14,-6,-11,-46,22,6,-18,0.685373489
10.780061,-28,-13,-3,8,21,-10,1,0,0.685373489
10.787492,-6,-6,0,-3,2,0,-4,16,0.685373489
10.787520,5,-7,3,7,-33,-21,2,-17,0.685373489
10.802226,18,4,-1,-14,22,17,4,26,0.685373489
10.802241,-16,11,-3,1,-12,11,-8,-62,0.685373489
10.803755,-10,-11,-1,-12,4,-4,-1,12,0.685373489
10.803776,10,4,-2,2,-22,24,3,-13,0.685373489
10.824900,19,-13,-1,-5,-37,-67,-5,2,0.685373489
10.824933,2,35,0,10,32,12,6,-27,0.685373489
10.826687,-33,-14,-5,-7,25,-38,-1,-8,0.685373489
10.826699,2,24,-1,-8,-66,-11,2,-6,0.685373489
10.838878,5,-11,1,0,7,-7,-8,-8,0.685373489
10.838898,-10,10,1,14,36,16,10,-33,0.685373489
10.847107,15,-10,1,4,-59,2,5,41,0.685373489
10.847118,14,-6,0,-11,-61,-31,-27,-11,0.685373489
10.863398,-3,31,0,6,98,41,9,6,0.685373489
10.863406,12,-32,-6,-16,-57,-20,-4,37,0.685373489
10.863515,-18,4,2,2,-14,6,16,-16,0.685373489
10.863523,-15,-46,-4,0,13,-16,-1,-30,0.685373489
10.884772,14,-11,-8,2,17,0,-26,-39,0.685373489
10.884791,9,-7,2,-7,-15,-2,-4,29,0.685373489
10.886189,-61,3,-2,-3,21,4,-7,-5,0.685373489
10.886245,6,2,0,8,28,11,10,-4,0.685373489
10.899092,-24,-22,3,2,-22,-13,6,5,0.685373489
10.899112,-24,1,2,-4,7,-2,0,11,0.685373489
10.906009,59,-25,-8,21,-30,11,-16,-22,0.685373489
10.906035,-55,11,-2,-26,4,-20,6,42,0.685373489
10.923881,-17,0,-1,-3,-48,0,-8,8,0.685373489
10.923890,40,-4,-4,9,17,0,-10,-47,0.685373489
10.923893,15,-3,1,-6,-3,-29,-8,16,0.685373489
10.923896,-2,-4,-4,10,31,43,9,-32,0.685373489
10.945107,5,28,7,21,-36,-11,-2,19,0.685373489
10.945138,-3,5,7,-8,49,23,-15,-2,0.685373489
10.946640,-8,3,-5,-7,36,-10,7,-29,0.685373489
10.946648,3,-7,-3,-2,-6,-7,5,-15,0.685373489
10.959187,29,33,-1,1,15,-2,3,4,0.685373489
10.959212,-15,8,-1,-6,-53,-14,0,-20,0.685373489
10.966093,-11,10,-1,-6,17,32,-1,4,0.685373489
10.966114,-10,-4,1,2,-2,-1,6,2,0.685373489
10.982459,13,-34,-1,-4,-2,-8,-7,8,0.685373489
10.985090,-39,55,17,15,-8,-29,15,-18,0.685373489
10.985104,54,-3,-17,-27,81,74,-19,-4,0.685373489
10.985107,21,-64,-11,-33,-90,-74,-2,-30,0.685373489
11.006338,14,11,-3,5,29,34,10,48,0.673764251
11.006363,-22,4,-4,5,60,-20,8,9,0.673764251
11.009013,-16,1,9,17,7,11,0,-6,0.673764251
11.009024,20,14,7,9,-9,23,-6,-30,0.673764251
11.019082,-16,-3,-6,-9,3,-7,-3,6,0.673764251
11.019142,17,-7,-2,3,-16,5,1,17,0.673764251
11.025965,-3,11,8,-12,-36,-14,-7,-6,0.673764251
11.025990,20,13,2,4,35,12,12,45,0.673764251
11.042305,50,-9,-3,5,5,-19,-3,-29,0.673764251
11.042322,-68,-27,-8,-11,9,29,-4,8,0.673764251
11.043966,-22,24,-3,1,-4,-37,-2,-34,0.673764251
11.043982,-4,-17,1,6,-12,-4,-5,-14,0.673764251
11.064980,-26,31,-1,-12,27,-2,3,2,0.673764251
11.064994,54,15,-1,-2,38,-16,3,45,0.673764251
11.066235,-5,0,2,5,-46,12,5,13,0.673764251
11.066254,2,24,2,1,47,3,-19,-5,0.673764251
11.080556,-4,-5,1,2,-65,40,8,-5,0.673764251
11.080566,17,-6,-5,-4,-42,-81,-7,-6,0.673764251
11.085847,-8,-13,1,1,-1,15,3,63,0.673764251
11.085869,-25,11,8,13,82,9,3,-3,0.673764251
11.102201,31,-23,-5,-7,4,14,-7,-35,0.673764251
11.102227,-67,9,-9,-22,-23,31,-6,-2,0.673764251
11.103989,18,-8,-4,18,-43,-10,-7,-26,0.673764251
11.104002,14,11,0,-14,-16,-10,0,47,0.673764251
11.127381,-30,8,4,8,54,4,0,15,0.673764251
11.127393,19,3,2,-8,-23,-5,-3,-3,0.673764251
11.127396,14,1,0,-3,0,-17,12,-13,0.673764251
11.127398,-22,5,-3,12,-32,16,-1,-30,0.673764251
11.139510,-8,1,5,-7,14,-7,4,-8,0.673764251
11.139542,-16,26,2,14,-26,-15,-8,32,0.673764251
11.146095,40,0,0,-24,-64,-8,-12,0,0.673764251
11.146116,-58,-24,-8,10,62,5,1,58,0.673764251
11.162520,52,-11,-1,-5,-11,16,9,50,0.673764251
11.162546,17,17,-5,-4,8,17,-5,-23,0.673764251
11.163660,-28,-4,2,0,-3,-2,6,15,0.673764251
11.163738,8,36,6,3,-20,-25,-2,-24,0.673764251
11.184886,-21,-13,-2,-6,9,-7,-6,9,0.673764251
11.184914,3,-11,3,17,6,40,-2,-1,0.673764251
11.186863,23,12,7,-1,21,-23,-1,-2,0.673764251
11.186880,10,3,-6,20,-3,8,3,-25,0.673764251
11.206526,-18,-2,-1,-29,-1,-33,-14,-47,0.673764251
11.206539,16,-27,-4,21,-20,23,1,-9,0.673764251
11.207189,-12,-15,-7,-2,49,-10,5,6,0.673764251
11.207225,25,0,2,-14,-31,-14,-9,-38,0.673764251
11.221545,-44,-34,-6,4,-14,-8,2,-4,0.673764251
11.221562,14,5,0,-8,-15,-9,8,70,0.673764251
11.222114,23,-16,-1,6,-36,-14,1,-35,0.673764251
11.222137,-19,-6,-7,-15,-5,-5,-4,-4,0.673764251
11.252309,49,3,1,12,38,57,10,29,0.686513679
11.252322,-5,-9,5,-4,-2,-4,-1,24,0.686513679
11.253248,18,45,-12,-24,27,13,3,1,0.686513679
11.253270,-8,-34,2,7,-29,-30,5,2,0.686513679
11.267159,-11,12,1,4,26,6,-8,6,0.686513679
11.267172,0,-11,-1,5,40,-36,1,-14,0.686513679
11.267254,1,16,2,1,-62,-5,-7,-52,0.686513679
11.267262,14,11,-1,-4,24,-1,-6,9,0.686513679
11.283945,-31,6,2,7,-19,36,18,-54,0.686513679
11.283965,49,-8,-5,-18,-15,-14,-16,19,0.686513679
11.283971,-33,-43,0,8,37,-12,-8,1,0.686513679
11.283976,43,11,-8,-11,21,19,-17,33,0.686513679
11.304223,-6,-3,-2,2,-73,-67,-4,19,0.686513679
11.304277,3,-1,-1,-1,10,23,11,-21,0.686513679
11.306700,-14,-11,1,3,-4,-3,-6,-15,0.686513679
11.306706,-8,11,4,11,16,2,3,11,0.686513679
11.328771,35,11,-3,-12,55,-25,-6,14,0.686513679
11.328778,-11,-6,-6,-20,-35,15,3,-30,0.686513679
11.328781,-13,-44,-7,8,63,8,-4,32,0.686513679
11.328784,-22,-7,4,6,-36,1,9,-21,0.686513679
11.344760,-1,-1,2,-3,-19,-20,-3,-32,0.686513679
11.344771,-13,-14,-2,8,1,-10,-1,13,0.686513679
11.344774,-3,11,1,6,-50,40,-10,14,0.686513679
11.344776,24,-7,2,-8,3,-46,-20,-9,0.686513679
11.364469,0,-7,-3,-6,-22,14,4,5,0.686513679
11.364486,-12,-16,-4,-9,-23,-16,-2,-7,0.686513679
11.366396,0,41,0,-7,9,-4,3,-3,0.686513679
11.366408,10,-6,-3,18,-3,-5,4,19,0.686513679
11.386795,-48,10,5,2,-52,6,-4,32,0.686513679
11.386819,-24,14,0,2,17,1,-8,-7,0.686513679
11.389484,31,-6,2,-2,-4,27,7,108,0.686513679
11.389494,35,2,0,-4,-22,11,12,-23,0.686513679
11.401638,-32,-9,-5,0,2,-14,-6,-33,0.686513679
11.401656,-13,12,2,10,24,41,8,3,0.686513679
11.403013,-26,-72,-2,-10,-6,-48,-5,-38,0.686513679
11.403025,21,10,-1,-8,25,60,-3,30,0.686513679
11.424289,25,10,3,9,-16,-56,-4,10,0.686513679
11.424485,-1,14,-2,-5,67,31,-5,-26,0.686513679
11.424710,-13,-7,-4,-18,-52,-17,3,-17,0.686513679
11.424721,-7,4,-2,6,-8,-2,6,4,0.686513679
11.446387,-31,3,-4,-10,24,20,-7,-26,0.686513679
11.446404,55,-31,-3,-27,-71,-32,2,-2,0.686513679
11.448984,-14,-6,4,38,26,-4,4,0,0.686513679
11.448998,-36,-28,-6,-3,40,-37,-10,1,0.686513679
11.462063,22,-5,-2,-23,-19,36,-6,-79,0.686513679
11.462095,-7,5,0,10,27,-4,9,18,0.686513679
11.464333,-15,5,3,-21,-11,4,4,-72,0.686513679
11.464340,-7,8,-1,10,15,33,-5,-14,0.686513679
11.484025,26,-21,-3,14,12,-29,-17,-36,0.686513679
11.484043,-22,16,-1,-3,3,-3,-5,23,0.686513679
11.484755,59,22,-7,-7,17,-8,2,-11,0.686513679
11.484773,-46,25,5,-4,-59,7,7,-12,0.686513679
11.506533,10,-10,-2,1,16,-7,2,9,0.687649369
11.506552,1,10,2,-5,-16,7,-2,-29,0.687649369
11.508097,-43,18,2,24,19,18,2,45,0.687649369
11.508110,22,5,1,-10,1,-1,-3,-26,0.687649369
11.521405,35,-2,-8,5,19,22,7,22,0.687649369
11.521463,-12,-24,1,-1,-17,-23,0,-10,0.687649369
11.522470,-30,65,0,-3,5,-3,-8,-5,0.687649369
11.522479,11,-6,-1,-11,8,38,10,11,0.687649369
11.544550,-24,7,1,3,20,4,-5,1,0.687649369
11.544559,15,-4,-1,1,-5,-2,-2,-11,0.687649369
11.544562,15,3,3,-8,-16,-1,-1,27,0.687649369
11.544564,9,7,-4,5,-6,-18,0,24,0.687649369
11.566590,-49,-12,4,-3,-33,-17,0,30,0.687649369
11.566610,3,11,-9,-2,13,20,-1,-31,0.687649369
11.568230,7,10,2,3,34,-8,1,30,0.687649369
11.568251,-45,-10,9,3,-16,-29,10,10,0.687649369
11.581694,-12,-15,-14,-21,58,43,-6,55,0.687649369
11.581727,8,0,-5,-11,-21,-35,1,10,0.687649369
11.583764,11,4,-7,2,25,-27,5,-26,0.687649369
11.583778,-11,1,-3,2,18,25,3,-14,0.687649369
11.606900,-16,5,8,4,-42,-16,2,-10,0.687649369
11.606915,2,-15,2,5,13,6,-13,-18,0.687649369
11.606921,-2,-2,-5,-5,2,25,1,3,0.687649369
11.606927,-3,13,1,-15,-16,-21,-2,-18,0.687649369
11.626824,-7,0,3,13,-44,-16,-3,7,0.687649369
11.626856,17,12,-1,5,-8,17,3,18,0.687649369
11.627817,-8,-27,3,5,8,-17,-3,-12,0.687649369
11.627822,22,-7,0,-6,-55,12,-5,2,0.687649369
11.641498,-13,6,1,-1,21,1,-1,-1,0.687649369
11.641517,4,-15,-3,3,2,-12,4,-14,0.687649369
11.642302,-2,-11,-4,-14,-18,9,-15,-42,0.687649369
11.644081,-26,0,7,28,13,-23,-5,16,0.687649369
11.664637,52,-22,-14,-9,16,19,13,9,0.687649369
11.664683,-18,-7,1,-4,-18,-12,-2,-4,0.687649369
11.667100,39,5,5,6,3,0,-6,-37,0.687649369
11.667113,-28,-8,-10,-27,46,11,-1,16,0.687649369
11.686509,-10,1,5,10,-5,-55,-7,-43,0.687649369
11.686528,9,15,0,11,19,3,-5,18,0.687649369
11.687293,-14,-2,0,-6,-26,42,3,9,0.687649369
11.687320,16,-16,-4,-5,-38,-65,-6,10,0.687649369
11.701586,10,30,2,10,50,78,13,21,0.687649369
11.701609,-6,-22,-6,-10,-24,-20,-8,-51,0.687649369
11.703033,-22,-5,0,2,-4,-11,1,16,0.687649369
11.703048,9,22,2,2,16,-10,-4,-9,0.687649369
11.724340,20,-13,-7,-8,-40,-14,-5,-15,0.687649369
11.724373,8,21,3,13,-1,13,-1,6,0.687649369
11.726048,18,-33,-5,15,18,-3,-3,-27,0.687649369
11.726053,-6,3,-9,-13,-25,39,7,3,0.687649369
11.746663,-10,-21,2,-3,-1,-24,-1,-3,0.687649369
11.746708,10,3,0,-1,-9,15,2,16,0.687649369
11.747293,14,16,1,-2,-30,-28,0,-1,0.687649369
11.747333,-8,2,0,-4,-6,15,-3,-4,0.687649369
11.761678,22,18,4,5,-7,-9,2,11,0.684332441
11.761711,-19,-16,-2,-26,-23,-7,4,11,0.684332441
11.764754,-50,-50,-7,36,79,14,4,71,0.684332441
11.764774,22,-16,-1,0,-11,-20,-6,-21,0.684332441
11.783959,-29,13,-1,-1,10,34,-1,3,0.684332441
11.783977,24,-15,-5,-2,-28,-80,14,59,0.684332441
11.785624,31,33,0,-39,-2,-17,4,1,0.684332441
11.785639,-57,-7,-5,0,79,-9,8,-8,0.684332441
11.807339,13,-40,0,-13,-30,-10,3,-43,0.684332441
11.807351,-26,44,-6,19,13,22,-6,33,0.684332441
11.807353,0,-11,-4,-18,-51,-6,-1,-1,0.684332441
11.807356,42,25,7,14,0,-4,0,-45,0.684332441
11.823321,-42,-51,-1,-1,0,-8,-1,55,0.684332441
11.823331,-13,56,3,1,14,5,0,-24,0.684332441
11.823334,3,-15,-2,0,-8,-6,0,19,0.684332441
11.823336,25,-5,-2,-2,9,16,-2,-6,0.684332441
11.844228,-29,40,4,8,44,-12,0,12,0.684332441
11.845241,-2,-16,0,-30,-112,58,-3,-16,0.684332441
11.845249,-75,-11,-5,38,102,-29,-11,-21,0.684332441
11.845255,26,-17,2,20,-3,44,10,13,0.684332441
11.866592,7,31,-5,-12,-9,-60,-16,13,0.684332441
11.866616,-4,-20,-1,4,52,37,-5,-1,0.684332441
11.867985,15,-3,4,-8,-84,8,6,-9,0.684332441
11.867998,-36,-34,-4,-14,-1,1,-6,-8,0.684332441
11.881746,4,18,-3,12,10,3,-8,-48,0.684332441
11.881772,25,-47,3,1,19,-34,-9,18,0.684332441
11.883637,-14,47,3,-2,3,47,0,4,0.684332441
11.883650,46,-17,-6,-7,-3,6,-13,10,0.684332441
11.904078,2,1,1,0,-23,-28,14,-29,0.684332441
11.904097,23,50,2,5,8,-13,13,55,0.684332441
11.905148,-29,-36,-13,-10,40,-8,-4,-49,0.684332441
11.905162,-2,17,2,-9,-27,-17,-2,-19,0.684332441
11.927059,6,0,-1,5,15,20,3,11,0.684332441
11.927101,-16,-48,7,11,-20,-10,-10,-21,0.684332441
11.929308,19,6,-1,-21,-19,18,-3,9,0.684332441
11.929315,-23,25,1,5,-10,24,18,-10,0.684332441
11.941407,1,-27,-7,-8,-18,-39,-28,-11,0.684332441
11.941432,-3,-3,1,6,32,13,4,-29,0.684332441
11.942850,27,-16,2,0,-32,-12,1,21,0.684332441
11.942855,7,15,-4,-9,-7,-20,-6,-4,0.684332441
11.964227,-13,5,5,5,5,41,3,21,0.684332441
11.964241,-76,-19,7,6,2,1,0,-2,0.684332441
11.964754,70,24,-13,13,100,-25,-20,20,0.684332441
11.964771,-14,-46,1,-16,-57,-8,1,25,0.684332441
11.986674,-21,20,2,20,51,-7,14,-5,0.684332441
11.986700,7,-22,0,-5,-57,21,0,28,0.684332441
11.988739,-1,4,8,5,-32,-36,-1,-6,0.684332441
11.988749,4,14,-3,-4,0,-2,-7,6,0.684332441
12.001787,22,5,0,-5,-3,8,2,7,0.684332441
12.001805,-26,-10,1,-3,33,-18,-1,-37,0.684332441
12.002961,23,-2,0,7,-52,10,16,6,0.684332441
12.002969,16,12,-5,-14,4,-5,0,49,0.684332441
12.024294,-19,-37,-4,-5,40,-25,-9,-22,0.674390682
12.024365,34,-9,-3,5,15,-33,-3,-56,0.674390682
12.026509,-19,27,-4,-9,-71,-3,9,-16,0.674390682
12.026525,-18,-9,-1,0,53,16,0,4,0.674390682
12.046815,11,12,0,8,-26,9,3,3,0.674390682
12.046844,-9,25,-5,7,41,9,0,-4,0.674390682
12.048899,-31,7,12,3,-4,-31,2,27,0.674390682
12.048920,49,-26,-10,-15,-39,41,-1,-22,0.674390682
12.061750,43,2,-9,-14,-24,0,0,-6,0.674390682
12.061776,-3,-13,-4,4,-3,1,-5,-58,0.674390682
12.063513,-48,-53,1,-4,2,4,2,2,0.674390682
12.063519,-17,-5,1,10,8,-10,-7,-16,0.674390682
12.084071,-9,10,4,1,-57,-3,2,18,0.674390682
12.084090,9,-15,-4,2,77,22,-8,8,0.674390682
12.085433,18,-19,-2,-13,-11,4,-7,2,0.674390682
12.085442,-24,13,2,7,-10,-13,1,2,0.674390682
12.106401,-6,-2,-2,-7,22,25,-3,-16,0.674390682
12.106440,9,6,6,-1,-77,-42,11,-18,0.674390682
12.107077,-25,56,1,-8,36,23,-9,4,0.674390682
12.107112,45,-64,-13,25,22,20,-20,-8,0.674390682
12.121581,-40,16,-5,-12,3,-3,9,-48,0.674390682
12.121598,15,35,-7,-12,-15,25,-6,2,0.674390682
12.123482,-43,8,3,-1,-2,-2,2,-5,0.674390682
12.123495,53,21,1,-5,-32,1,2,39,0.674390682
12.144257,-36,-33,-2,0,25,-6,-5,10,0.674390682
12.144290,-13,-4,0,1,-11,1,-1,10,0.674390682
12.146698,10,-2,-2,4,5,8,3,-23,0.674390682
12.146703,-28,9,2,-2,7,-28,-4,-23,0.674390682
12.174750,8,-2,3,12,-10,0,-4,-48,0.674390682
12.174768,6,25,2,1,-62,-29,8,94,0.674390682
12.176465,-15,-22,-3,26,66,56,-29,8,0.674390682
12.176482,-46,-30,-12,-9,-6,3,4,-32,0.674390682
12.182012,33,9,-5,-17,-78,-60,-1,19,0.674390682
12.182055,-15,-17,-3,-2,57,62,4,2,0.674390682
12.184362,28,26,4,-6,-17,-30,1,4,0.674390682
12.184377,-4,2,11,14,-12,-2,2,10,0.674390682
12.204034,-7,11,0,6,1,15,4,0,0.674390682
12.204052,-2,0,-3,-4,28,11,-10,-17,0.674390682
12.205531,12,5,-1,-7,-45,-52,3,10,0.674390682
12.205544,-15,-8,1,-4,41,21,0,2,0.674390682
12.227095,14,0,0,-3,18,-1,-1,26,0.674390682
12.227128,3,-5,-4,-3,-51,-32,-1,-7,0.674390682
12.229346,1,29,11,-29,31,25,16,-20,0.674390682
12.229357,59,-9,-15,33,-24,-10,-13,-46,0.674390682
12.241616,-12,-16,-5,-12,-9,12,-1,46,0.674390682
12.241658,-5,-26,0,-5,-12,-22,-7,-10,0.674390682
12.249159,21,13,-6,-12,-4,21,2,-15,0.674390682
